0041400132,-1,-1,87.65706,24.91534,5.14997,0,40.9,24.0,3
0041400132,1610612761,101150,75.06049,24.9436,0.0,0,40.9,24.0,3
0041400132,1610612761,101161,81.11315,21.23265,0.0,0,40.9,24.0,3
0041400132,1610612761,202349,71.56732,29.50859,0.0,0,40.9,24.0,3
0041400132,1610612761,202335,80.35393,28.37602,0.0,0,40.9,24.0,3
0041400132,1610612761,201942,69.3986,22.35481,0.0,0,40.9,24.0,3
0041400132,1610612764,2400,86.53461,22.07866,0.0,0,40.9,24.0,3
0041400132,1610612764,201196,68.02914,36.91685,0.0,0,40.9,24.0,3
0041400132,1610612764,202322,67.38628,11.51116,0.0,0,40.9,24.0,3
0041400132,1610612764,202338,87.85974,29.27425,0.0,0,40.9,24.0,3
0041400132,1610612764,203490,80.32484,16.57599,0.0,0,40.9,24.0,3
0041400132,-1,-1,87.57039,24.88428,4.52655,1,40.9,24.0,3
0041400132,1610612761,101150,75.13031,24.92471,0.0,1,40.9,24.0,3
0041400132,1610612761,101161,81.07141,21.29612,0.0,1,40.9,24.0,3
0041400132,1610612761,202349,71.71267,29.4043,0.0,1,40.9,24.0,3
0041400132,1610612761,202335,80.36197,28.3535,0.0,1,40.9,24.0,3
0041400132,1610612761,201942,69.50005,22.40172,0.0,1,40.9,24.0,3
0041400132,1610612764,2400,86.56211,22.06793,0.0,1,40.9,24.0,3
0041400132,1610612764,201196,67.98781,36.91423,0.0,1,40.9,24.0,3
0041400132,1610612764,202322,67.39086,11.56691,0.0,1,40.9,24.0,3
0041400132,1610612764,202338,87.84845,29.18381,0.0,1,40.9,24.0,3
0041400132,1610612764,203490,80.33444,16.52126,0.0,1,40.9,24.0,3
0041400132,-1,-1,87.55947,24.72157,3.82555,2,40.9,24.0,3
0041400132,1610612761,101150,75.19387,24.9085,0.0,2,40.9,24.0,3
0041400132,1610612761,101161,81.03933,21.34404,0.0,2,40.9,24.0,3
0041400132,1610612761,202349,71.82993,29.36731,0.0,2,40.9,24.0,3
0041400132,1610612761,202335,80.37358,28.34119,0.0,2,40.9,24.0,3
0041400132,1610612761,201942,69.60274,22.45389,0.0,2,40.9,24.0,3
0041400132,1610612764,2400,86.59383,22.0643,0.0,2,40.9,24.0,3
0041400132,1610612764,201196,67.92602,36.96266,0.0,2,40.9,24.0,3
0041400132,1610612764,202322,67.39548,11.623,0.0,2,40.9,24.0,3
0041400132,1610612764,202338,87.83478,29.10473,0.0,2,40.9,24.0,3
0041400132,1610612764,203490,80.35011,16.45907,0.0,2,40.9,24.0,3
0041400132,-1,-1,87.55216,24.66377,3.71469,3,40.9,24.0,3
0041400132,1610612761,101150,75.25532,24.89219,0.0,3,40.9,24.0,3
0041400132,1610612761,101161,81.00743,21.37723,0.0,3,40.9,24.0,3
0041400132,1610612761,202349,71.95802,29.25962,0.0,3,40.9,24.0,3
0041400132,1610612761,202335,80.38636,28.32002,0.0,3,40.9,24.0,3
0041400132,1610612761,201942,69.70345,22.5107,0.0,3,40.9,24.0,3
0041400132,1610612764,2400,86.62592,22.06334,0.0,3,40.9,24.0,3
0041400132,1610612764,201196,67.86121,37.01038,0.0,3,40.9,24.0,3
0041400132,1610612764,202322,67.401,11.681,0.0,3,40.9,24.0,3
0041400132,1610612764,202338,87.81977,29.03092,0.0,3,40.9,24.0,3
0041400132,1610612764,203490,80.36911,16.39943,0.0,3,40.9,24.0,3
0041400132,-1,-1,87.54513,24.61338,3.6228,4,40.9,24.0,3
0041400132,1610612761,101150,75.30808,24.87295,0.0,4,40.9,24.0,3
0041400132,1610612761,101161,80.98223,21.39065,0.0,4,40.9,24.0,3
0041400132,1610612761,202349,72.08439,29.14257,0.0,4,40.9,24.0,3
0041400132,1610612761,202335,80.40574,28.32281,0.0,4,40.9,24.0,3
0041400132,1610612761,201942,69.80766,22.50705,0.0,4,40.9,24.0,3
0041400132,1610612764,2400,86.65621,22.03155,0.0,4,40.9,24.0,3
0041400132,1610612764,201196,67.79653,37.06133,0.0,4,40.9,24.0,3
0041400132,1610612764,202322,67.40599,11.74101,0.0,4,40.9,24.0,3
0041400132,1610612764,202338,87.80023,28.96572,0.0,4,40.9,24.0,3
0041400132,1610612764,203490,80.39024,16.33326,0.0,4,40.9,24.0,3
0041400132,-1,-1,87.53852,24.57023,3.5483,5,40.9,24.0,3
0041400132,1610612761,101150,75.35188,24.85293,0.0,5,40.9,24.0,3
0041400132,1610612761,101161,80.96055,21.39333,0.0,5,40.9,24.0,3
0041400132,1610612761,202349,72.21246,29.03156,0.0,5,40.9,24.0,3
0041400132,1610612761,202335,80.43114,28.34986,0.0,5,40.9,24.0,3
0041400132,1610612761,201942,69.91109,22.55362,0.0,5,40.9,24.0,3
0041400132,1610612764,2400,86.67877,21.998,0.0,5,40.9,24.0,3
0041400132,1610612764,201196,67.72979,37.11411,0.0,5,40.9,24.0,3
0041400132,1610612764,202322,67.41474,11.80539,0.0,5,40.9,24.0,3
0041400132,1610612764,202338,87.77419,28.92035,0.0,5,40.9,24.0,3
0041400132,1610612764,203490,80.40242,16.27483,0.0,5,40.9,24.0,3
