0041400132,-1,-1,49.23474,38.67549,4.59755,0,435.06,21.0,2
0041400132,1610612761,101150,42.08057,12.25625,0.0,0,435.06,21.0,2
0041400132,1610612761,101161,27.42417,12.80064,0.0,0,435.06,21.0,2
0041400132,1610612761,202349,49.63252,37.45205,0.0,0,435.06,21.0,2
0041400132,1610612761,202335,54.67788,21.90098,0.0,0,435.06,21.0,2
0041400132,1610612761,201942,30.769,39.57034,0.0,0,435.06,21.0,2
0041400132,1610612764,1718,37.29813,22.20631,0.0,0,435.06,21.0,2
0041400132,1610612764,2403,24.18182,16.24705,0.0,0,435.06,21.0,2
0041400132,1610612764,202322,25.43245,19.13079,0.0,0,435.06,21.0,2
0041400132,1610612764,203078,34.09837,31.09417,0.0,0,435.06,21.0,2
0041400132,1610612764,203490,29.26424,38.53942,0.0,0,435.06,21.0,2
0041400132,-1,-1,48.84565,39.00515,4.72263,1,435.02,21.0,2
0041400132,1610612761,101150,41.7265,12.06712,0.0,1,435.02,21.0,2
0041400132,1610612761,101161,27.07114,12.73558,0.0,1,435.02,21.0,2
0041400132,1610612761,202349,49.22768,37.6588,0.0,1,435.02,21.0,2
0041400132,1610612761,202335,54.15835,21.85029,0.0,1,435.02,21.0,2
0041400132,1610612761,201942,30.36121,39.38603,0.0,1,435.02,21.0,2
0041400132,1610612764,1718,37.10113,22.22984,0.0,1,435.02,21.0,2
0041400132,1610612764,2403,23.89648,16.18637,0.0,1,435.02,21.0,2
0041400132,1610612764,202322,25.30128,19.03157,0.0,1,435.02,21.0,2
0041400132,1610612764,203078,33.90504,31.45085,0.0,1,435.02,21.0,2
0041400132,1610612764,203490,28.86831,38.53691,0.0,1,435.02,21.0,2
0041400132,-1,-1,48.57029,39.18458,4.73896,2,434.98,21.0,2
0041400132,1610612761,101150,41.37243,11.87949,0.0,2,434.98,21.0,2
0041400132,1610612761,101161,26.72934,12.67603,0.0,2,434.98,21.0,2
0041400132,1610612761,202349,48.82815,37.85171,0.0,2,434.98,21.0,2
0041400132,1610612761,202335,53.65255,21.80157,0.0,2,434.98,21.0,2
0041400132,1610612761,201942,29.95785,39.17796,0.0,2,434.98,21.0,2
0041400132,1610612764,1718,36.90828,22.25852,0.0,2,434.98,21.0,2
0041400132,1610612764,2403,23.61569,16.14698,0.0,2,434.98,21.0,2
0041400132,1610612764,202322,25.20226,18.90519,0.0,2,434.98,21.0,2
0041400132,1610612764,203078,33.71442,31.7955,0.0,2,434.98,21.0,2
0041400132,1610612764,203490,28.46609,38.53698,0.0,2,434.98,21.0,2
0041400132,-1,-1,48.27764,39.68089,3.13995,3,434.95,21.0,2
0041400132,1610612761,101150,41.03139,11.69237,0.0,3,434.95,21.0,2
0041400132,1610612761,101161,26.39676,12.60884,0.0,3,434.95,21.0,2
0041400132,1610612761,202349,48.42387,38.04331,0.0,3,434.95,21.0,2
0041400132,1610612761,202335,53.14677,21.75691,0.0,3,434.95,21.0,2
0041400132,1610612761,201942,29.55684,38.95855,0.0,3,434.95,21.0,2
0041400132,1610612764,1718,36.7208,22.28007,0.0,3,434.95,21.0,2
0041400132,1610612764,2403,23.32185,16.09539,0.0,3,434.95,21.0,2
0041400132,1610612764,202322,25.09754,18.79855,0.0,3,434.95,21.0,2
0041400132,1610612764,203078,33.51677,32.13159,0.0,3,434.95,21.0,2
