0041400132,-1,-1,26.38103,44.59743,4.35252,0,250.64,16.84,1
0041400132,1610612761,202349,25.06883,44.95644,0.0,0,250.64,16.84,1
0041400132,1610612761,202335,19.33508,10.8026,0.0,0,250.64,16.84,1
0041400132,1610612761,201942,21.60968,29.56418,0.0,0,250.64,16.84,1
0041400132,1610612761,203082,10.75994,26.81942,0.0,0,250.64,16.84,1
0041400132,1610612761,202685,10.53456,13.7107,0.0,0,250.64,16.84,1
0041400132,1610612764,2400,17.50618,19.3183,0.0,0,250.64,16.84,1
0041400132,1610612764,101162,8.96782,25.18874,0.0,0,250.64,16.84,1
0041400132,1610612764,202322,20.2512,41.47234,0.0,0,250.64,16.84,1
0041400132,1610612764,203078,12.43171,27.76612,0.0,0,250.64,16.84,1
0041400132,1610612764,203490,21.41334,28.1635,0.0,0,250.64,16.84,1
0041400132,-1,-1,26.36682,45.7225,2.18341,1,250.6,16.8,1
0041400132,1610612761,202349,25.1541,44.90631,0.0,1,250.6,16.8,1
0041400132,1610612761,202335,19.28932,10.8528,0.0,1,250.6,16.8,1
0041400132,1610612761,201942,21.69076,29.75499,0.0,1,250.6,16.8,1
0041400132,1610612761,203082,10.40401,27.06822,0.0,1,250.6,16.8,1
0041400132,1610612761,202685,10.46057,13.78705,0.0,1,250.6,16.8,1
0041400132,1610612764,2400,17.5434,19.40347,0.0,1,250.6,16.8,1
0041400132,1610612764,101162,9.00387,25.39461,0.0,1,250.6,16.8,1
0041400132,1610612764,202322,20.2479,41.47601,0.0,1,250.6,16.8,1
0041400132,1610612764,203078,12.0671,27.96104,0.0,1,250.6,16.8,1
0041400132,1610612764,203490,21.61413,28.28439,0.0,1,250.6,16.8,1
0041400132,-1,-1,26.26503,45.54919,1.97378,2,250.56,16.76,1
0041400132,1610612761,202349,25.21758,44.91334,0.0,2,250.56,16.76,1
0041400132,1610612761,202335,19.24789,10.91113,0.0,2,250.56,16.76,1
0041400132,1610612761,201942,21.78575,29.95614,0.0,2,250.56,16.76,1
0041400132,1610612761,203082,10.05478,27.30004,0.0,2,250.56,16.76,1
0041400132,1610612761,202685,10.3949,13.86237,0.0,2,250.56,16.76,1
0041400132,1610612764,2400,17.59657,19.53825,0.0,2,250.56,16.76,1
0041400132,1610612764,101162,8.97803,25.54164,0.0,2,250.56,16.76,1
0041400132,1610612764,202322,20.25728,41.47508,0.0,2,250.56,16.76,1
0041400132,1610612764,203078,11.73516,28.11935,0.0,2,250.56,16.76,1
0041400132,1610612764,203490,21.81878,28.4104,0.0,2,250.56,16.76,1
0041400132,-1,-1,26.257,45.57625,1.55196,3,250.52,16.72,1
0041400132,1610612761,202349,25.28974,44.8724,0.0,3,250.52,16.72,1
0041400132,1610612761,202335,19.20669,10.97228,0.0,3,250.52,16.72,1
0041400132,1610612761,201942,21.88159,30.16591,0.0,3,250.52,16.72,1
0041400132,1610612761,203082,9.72437,27.53732,0.0,3,250.52,16.72,1
0041400132,1610612761,202685,10.32573,13.93897,0.0,3,250.52,16.72,1
0041400132,1610612764,2400,17.63874,19.62952,0.0,3,250.52,16.72,1
0041400132,1610612764,101162,8.96734,25.70793,0.0,3,250.52,16.72,1
0041400132,1610612764,202322,20.25978,41.43394,0.0,3,250.52,16.72,1
0041400132,1610612764,203078,11.43138,28.25101,0.0,3,250.52,16.72,1
0041400132,1610612764,203490,22.03032,28.54003,0.0,3,250.52,16.72,1
0041400132,-1,-1,26.2,45.40758,1.2502,4,250.48,16.68,1
0041400132,1610612761,202349,25.36376,44.83743,0.0,4,250.48,16.68,1
0041400132,1610612761,202335,19.17561,11.03622,0.0,4,250.48,16.68,1
0041400132,1610612761,201942,21.96206,30.31117,0.0,4,250.48,16.68,1
0041400132,1610612761,203082,9.42064,27.80133,0.0,4,250.48,16.68,1
0041400132,1610612761,202685,10.25616,14.00091,0.0,4,250.48,16.68,1
0041400132,1610612764,2400,17.68572,19.75747,0.0,4,250.48,16.68,1
0041400132,1610612764,101162,8.97519,25.85847,0.0,4,250.48,16.68,1
0041400132,1610612764,202322,20.26612,41.39421,0.0,4,250.48,16.68,1
0041400132,1610612764,203078,11.10479,28.35901,0.0,4,250.48,16.68,1
0041400132,1610612764,203490,22.25105,28.67488,0.0,4,250.48,16.68,1
0041400132,-1,-1,26.14947,45.1511,1.00212,5,250.44,16.64,1
0041400132,1610612761,202349,25.41009,44.84247,0.0,5,250.44,16.64,1
0041400132,1610612761,202335,19.14157,11.10635,0.0,5,250.44,16.64,1
0041400132,1610612761,201942,22.05173,30.44923,0.0,5,250.44,16.64,1
0041400132,1610612761,203082,9.11258,28.06089,0.0,5,250.44,16.64,1
0041400132,1610612761,202685,10.14756,14.03374,0.0,5,250.44,16.64,1
0041400132,1610612764,2400,17.7389,19.83956,0.0,5,250.44,16.64,1
0041400132,1610612764,101162,8.93854,25.98187,0.0,5,250.44,16.64,1
0041400132,1610612764,202322,20.27539,41.35081,0.0,5,250.44,16.64,1
0041400132,1610612764,203078,10.77683,28.4532,0.0,5,250.44,16.64,1
0041400132,1610612764,203490,22.47817,28.82588,0.0,5,250.44,16.64,1
0041400132,-1,-1,26.1867,44.99689,0.79371,6,250.4,16.6,1
0041400132,1610612761,202349,25.48773,44.84069,0.0,6,250.4,16.6,1
0041400132,1610612761,202335,19.10774,11.1764,0.0,6,250.4,16.6,1
0041400132,1610612761,201942,22.16083,30.58361,0.0,6,250.4,16.6,1
0041400132,1610612761,203082,8.81063,28.31099,0.0,6,250.4,16.6,1
0041400132,1610612761,202685,10.0638,14.08075,0.0,6,250.4,16.6,1
0041400132,1610612764,2400,17.80763,19.87144,0.0,6,250.4,16.6,1
0041400132,1610612764,101162,8.91481,26.12277,0.0,6,250.4,16.6,1
0041400132,1610612764,202322,20.282,41.30476,0.0,6,250.4,16.6,1
0041400132,1610612764,203078,10.4576,28.56108,0.0,6,250.4,16.6,1
0041400132,1610612764,203490,22.69436,28.99401,0.0,6,250.4,16.6,1
0041400132,-1,-1,27.13795,44.44145,0.73293,7,250.36,16.56,1
0041400132,1610612761,202349,25.50106,44.83795,0.0,7,250.36,16.56,1
0041400132,1610612761,202335,19.08186,11.24763,0.0,7,250.36,16.56,1
0041400132,1610612761,201942,22.28566,30.72982,0.0,7,250.36,16.56,1
0041400132,1610612761,203082,8.50982,28.54689,0.0,7,250.36,16.56,1
0041400132,1610612761,202685,9.96764,14.12145,0.0,7,250.36,16.56,1
0041400132,1610612764,2400,17.86854,19.942,0.0,7,250.36,16.56,1
0041400132,1610612764,101162,8.90704,26.24845,0.0,7,250.36,16.56,1
0041400132,1610612764,202322,20.29165,41.25576,0.0,7,250.36,16.56,1
0041400132,1610612764,203078,10.15381,28.6689,0.0,7,250.36,16.56,1
0041400132,1610612764,203490,22.9007,29.18129,0.0,7,250.36,16.56,1
0041400132,-1,-1,26.90578,43.87207,0.92578,8,250.32,16.52,1
0041400132,1610612761,202349,25.55828,44.80418,0.0,8,250.32,16.52,1
0041400132,1610612761,202335,19.05162,11.32352,0.0,8,250.32,16.52,1
0041400132,1610612761,201942,22.43681,30.91361,0.0,8,250.32,16.52,1
0041400132,1610612761,203082,8.21007,28.77071,0.0,8,250.32,16.52,1
0041400132,1610612761,202685,9.88063,14.15385,0.0,8,250.32,16.52,1
0041400132,1610612764,2400,17.92366,20.00639,0.0,8,250.32,16.52,1
0041400132,1610612764,101162,8.90019,26.35563,0.0,8,250.32,16.52,1
0041400132,1610612764,202322,20.30555,41.24542,0.0,8,250.32,16.52,1
0041400132,1610612764,203078,9.84921,28.75637,0.0,8,250.32,16.52,1
0041400132,1610612764,203490,23.08973,29.38365,0.0,8,250.32,16.52,1
0041400132,-1,-1,26.97,44.04443,1.44174,9,250.28,16.48,1
0041400132,1610612761,202349,25.60963,44.77343,0.0,9,250.28,16.48,1
0041400132,1610612761,202335,19.02297,11.39774,0.0,9,250.28,16.48,1
0041400132,1610612761,201942,22.5885,31.10368,0.0,9,250.28,16.48,1
0041400132,1610612761,203082,7.89539,28.96999,0.0,9,250.28,16.48,1
0041400132,1610612761,202685,9.76168,14.14162,0.0,9,250.28,16.48,1
0041400132,1610612764,2400,17.98512,20.06672,0.0,9,250.28,16.48,1
0041400132,1610612764,101162,8.88125,26.44161,0.0,9,250.28,16.48,1
0041400132,1610612764,202322,20.28768,41.22375,0.0,9,250.28,16.48,1
0041400132,1610612764,203078,9.54125,28.79093,0.0,9,250.28,16.48,1
0041400132,1610612764,203490,23.28367,29.6081,0.0,9,250.28,16.48,1
0041400132,-1,-1,27.08489,44.14749,2.06044,10,250.24,16.44,1
0041400132,1610612761,202349,25.6109,44.73028,0.0,10,250.24,16.44,1
