0041400132,-1,-1,33.75606,37.23548,4.55326,0,716.96,21.72,2
0041400132,1610612761,200768,65.32568,16.03073,0.0,0,716.96,21.72,2
0041400132,1610612761,101150,66.0945,33.11737,0.0,0,716.96,21.72,2
0041400132,1610612761,101161,74.82874,30.90157,0.0,0,716.96,21.72,2
0041400132,1610612761,202349,73.77694,12.90361,0.0,0,716.96,21.72,2
0041400132,1610612761,202335,53.48199,23.23805,0.0,0,716.96,21.72,2
0041400132,1610612764,2400,26.40017,15.02034,0.0,0,716.96,21.72,2
0041400132,1610612764,2403,73.02648,31.89364,0.0,0,716.96,21.72,2
0041400132,1610612764,201196,31.86799,13.41637,0.0,0,716.96,21.72,2
0041400132,1610612764,203078,32.96304,36.02604,0.0,0,716.96,21.72,2
0041400132,1610612764,203490,71.67503,4.21245,0.0,0,716.96,21.72,2
0041400132,-1,-1,34.44039,37.60983,4.31945,1,716.92,21.68,2
0041400132,1610612761,200768,65.30039,16.18737,0.0,1,716.92,21.68,2
0041400132,1610612761,101150,66.19178,33.29995,0.0,1,716.92,21.68,2
0041400132,1610612761,101161,74.81955,30.88831,0.0,1,716.92,21.68,2
0041400132,1610612761,202349,73.98772,12.80756,0.0,1,716.92,21.68,2
0041400132,1610612761,202335,53.84808,23.25529,0.0,1,716.92,21.68,2
0041400132,1610612764,2400,26.8089,14.93644,0.0,1,716.92,21.68,2
0041400132,1610612764,2403,73.05586,31.84482,0.0,1,716.92,21.68,2
0041400132,1610612764,201196,32.08234,13.56228,0.0,1,716.92,21.68,2
0041400132,1610612764,203078,33.4942,36.22547,0.0,1,716.92,21.68,2
0041400132,1610612764,203490,71.9654,4.14317,0.0,1,716.92,21.68,2
0041400132,-1,-1,35.43436,37.85166,3.68927,2,716.88,21.64,2
0041400132,1610612761,200768,65.27069,16.34273,0.0,2,716.88,21.64,2
0041400132,1610612761,101150,66.29889,33.49801,0.0,2,716.88,21.64,2
0041400132,1610612761,101161,74.81115,30.87421,0.0,2,716.88,21.64,2
