0041400132,-1,-1,90.62445,16.24156,5.03584,0,720.0,24.0,3
0041400132,1610612761,200768,27.64552,23.577,0.0,0,720.0,24.0,3
0041400132,1610612761,201946,19.59809,26.48697,0.0,0,720.0,24.0,3
0041400132,1610612761,201942,3.27157,10.88759,0.0,0,720.0,24.0,3
0041400132,1610612761,203082,26.9396,20.00487,0.0,0,720.0,24.0,3
0041400132,1610612761,202685,18.05285,23.22566,0.0,0,720.0,24.0,3
0041400132,1610612764,1718,3.62505,1.0846,0.0,0,720.0,24.0,3
0041400132,1610612764,2403,20.08166,17.51473,0.0,0,720.0,24.0,3
0041400132,1610612764,101162,25.33386,29.64978,0.0,0,720.0,24.0,3
0041400132,1610612764,202322,89.57322,23.14104,0.0,0,720.0,24.0,3
0041400132,1610612764,203078,91.94851,19.10742,0.0,0,720.0,24.0,3
0041400132,-1,-1,89.94304,16.3866,4.74841,1,720.0,24.0,3
0041400132,1610612761,200768,27.65446,23.53281,0.0,1,720.0,24.0,3
0041400132,1610612761,201946,19.49387,26.56166,0.0,1,720.0,24.0,3
0041400132,1610612761,201942,3.27544,10.88586,0.0,1,720.0,24.0,3
0041400132,1610612761,203082,26.92571,20.06037,0.0,1,720.0,24.0,3
0041400132,1610612761,202685,17.93297,23.20862,0.0,1,720.0,24.0,3
0041400132,1610612764,1718,3.6188,1.09556,0.0,1,720.0,24.0,3
0041400132,1610612764,2403,20.0675,17.50688,0.0,1,720.0,24.0,3
0041400132,1610612764,101162,25.22037,29.80716,0.0,1,720.0,24.0,3
0041400132,1610612764,202322,89.27867,23.10918,0.0,1,720.0,24.0,3
0041400132,1610612764,203078,92.0713,18.39601,0.0,1,720.0,24.0,3
0041400132,-1,-1,89.31905,16.74776,4.21125,2,720.0,24.0,3
0041400132,1610612761,200768,27.66298,23.48074,0.0,2,720.0,24.0,3
0041400132,1610612761,201946,19.39261,26.64592,0.0,2,720.0,24.0,3
0041400132,1610612761,201942,3.2771,10.88942,0.0,2,720.0,24.0,3
0041400132,1610612761,203082,26.91093,20.1076,0.0,2,720.0,24.0,3
0041400132,1610612761,202685,17.81843,23.18761,0.0,2,720.0,24.0,3
0041400132,1610612764,1718,3.61094,1.10759,0.0,2,720.0,24.0,3
0041400132,1610612764,2403,20.05835,17.49265,0.0,2,720.0,24.0,3
0041400132,1610612764,101162,25.10648,29.93963,0.0,2,720.0,24.0,3
0041400132,1610612764,202322,89.00775,23.03899,0.0,2,720.0,24.0,3
0041400132,1610612764,203078,92.22768,17.65703,0.0,2,720.0,24.0,3
0041400132,-1,-1,88.92064,17.0407,3.80054,3,720.0,24.0,3
0041400132,1610612761,200768,27.67082,23.42832,0.0,3,720.0,24.0,3
0041400132,1610612761,201946,19.29103,26.73653,0.0,3,720.0,24.0,3
0041400132,1610612761,201942,3.27568,10.90304,0.0,3,720.0,24.0,3
0041400132,1610612761,203082,26.89409,20.15514,0.0,3,720.0,24.0,3
0041400132,1610612761,202685,17.70439,23.16318,0.0,3,720.0,24.0,3
0041400132,1610612764,1718,3.60716,1.11069,0.0,3,720.0,24.0,3
0041400132,1610612764,2403,20.05094,17.48206,0.0,3,720.0,24.0,3
0041400132,1610612764,101162,24.98668,30.08018,0.0,3,720.0,24.0,3
0041400132,1610612764,202322,88.7247,22.98483,0.0,3,720.0,24.0,3
0041400132,1610612764,203078,92.37513,16.94063,0.0,3,720.0,24.0,3
0041400132,-1,-1,88.3495,17.358,3.17226,4,720.0,24.0,3
0041400132,1610612761,200768,27.68194,23.37858,0.0,4,720.0,24.0,3
0041400132,1610612761,201946,19.19566,26.8354,0.0,4,720.0,24.0,3
0041400132,1610612761,201942,3.27852,10.91293,0.0,4,720.0,24.0,3
0041400132,1610612761,203082,26.87257,20.19426,0.0,4,720.0,24.0,3
0041400132,1610612761,202685,17.59652,23.13337,0.0,4,720.0,24.0,3
0041400132,1610612764,1718,3.60668,1.11059,0.0,4,720.0,24.0,3
0041400132,1610612764,2403,20.04137,17.50238,0.0,4,720.0,24.0,3
0041400132,1610612764,101162,24.85862,30.18755,0.0,4,720.0,24.0,3
0041400132,1610612764,202322,88.43079,22.94488,0.0,4,720.0,24.0,3
0041400132,1610612764,203078,92.52788,16.23221,0.0,4,720.0,24.0,3
0041400132,-1,-1,87.75543,17.51246,2.84827,5,720.0,24.0,3
0041400132,1610612761,200768,27.6983,23.33569,0.0,5,720.0,24.0,3
0041400132,1610612761,201946,19.09818,26.93067,0.0,5,720.0,24.0,3
0041400132,1610612761,201942,3.28082,10.9215,0.0,5,720.0,24.0,3
0041400132,1610612761,203082,26.85054,20.23268,0.0,5,720.0,24.0,3
0041400132,1610612761,202685,17.4928,23.05471,0.0,5,720.0,24.0,3
0041400132,1610612764,1718,3.61678,1.10155,0.0,5,720.0,24.0,3
0041400132,1610612764,2403,20.05752,17.51801,0.0,5,720.0,24.0,3
0041400132,1610612764,101162,24.73443,30.29868,0.0,5,720.0,24.0,3
0041400132,1610612764,202322,88.12898,22.89291,0.0,5,720.0,24.0,3
0041400132,1610612764,203078,92.68233,15.52519,0.0,5,720.0,24.0,3
0041400132,-1,-1,87.37043,18.24164,1.48472,6,720.0,24.0,3
0041400132,1610612761,200768,27.71622,23.28955,0.0,6,720.0,24.0,3
0041400132,1610612761,201946,18.99981,27.02035,0.0,6,720.0,24.0,3
0041400132,1610612761,201942,3.28509,10.93472,0.0,6,720.0,24.0,3
0041400132,1610612761,203082,26.83034,20.2668,0.0,6,720.0,24.0,3
0041400132,1610612761,202685,17.38844,22.98602,0.0,6,720.0,24.0,3
0041400132,1610612764,1718,3.61133,1.10236,0.0,6,720.0,24.0,3
0041400132,1610612764,2403,20.03805,17.54004,0.0,6,720.0,24.0,3
0041400132,1610612764,101162,24.59823,30.41754,0.0,6,720.0,24.0,3
0041400132,1610612764,202322,87.82835,22.83961,0.0,6,720.0,24.0,3
0041400132,1610612764,203078,92.79933,14.88724,0.0,6,720.0,24.0,3
0041400132,-1,-1,86.94868,18.27169,1.11876,7,720.0,24.0,3
0041400132,1610612761,200768,27.73533,23.24351,0.0,7,720.0,24.0,3
0041400132,1610612761,201946,18.9099,27.10409,0.0,7,720.0,24.0,3
0041400132,1610612761,201942,3.2871,10.94074,0.0,7,720.0,24.0,3
0041400132,1610612761,203082,26.81051,20.29693,0.0,7,720.0,24.0,3
0041400132,1610612761,202685,17.28607,22.9129,0.0,7,720.0,24.0,3
0041400132,1610612764,1718,3.62295,1.09137,0.0,7,720.0,24.0,3
0041400132,1610612764,2403,20.01751,17.54043,0.0,7,720.0,24.0,3
0041400132,1610612764,101162,24.46158,30.56831,0.0,7,720.0,24.0,3
0041400132,1610612764,202322,87.52731,22.78279,0.0,7,720.0,24.0,3
0041400132,1610612764,203078,92.87967,14.31952,0.0,7,720.0,24.0,3
0041400132,-1,-1,86.22962,18.50503,0.50544,8,720.0,24.0,3
0041400132,1610612761,200768,27.76323,23.2018,0.0,8,720.0,24.0,3
0041400132,1610612761,201946,18.817,27.18732,0.0,8,720.0,24.0,3
0041400132,1610612761,201942,3.28435,10.95565,0.0,8,720.0,24.0,3
0041400132,1610612761,203082,26.79136,20.32949,0.0,8,720.0,24.0,3
0041400132,1610612761,202685,17.19493,22.85456,0.0,8,720.0,24.0,3
0041400132,1610612764,1718,3.62363,1.09007,0.0,8,720.0,24.0,3
0041400132,1610612764,2403,19.96625,17.50644,0.0,8,720.0,24.0,3
0041400132,1610612764,101162,24.32835,30.72085,0.0,8,720.0,24.0,3
0041400132,1610612764,202322,87.22452,22.72397,0.0,8,720.0,24.0,3
0041400132,1610612764,203078,92.92541,13.82757,0.0,8,720.0,24.0,3
0041400132,-1,-1,86.04032,18.73732,0.87552,9,720.0,24.0,3
0041400132,1610612761,200768,27.78838,23.1581,0.0,9,720.0,24.0,3
0041400132,1610612761,201946,18.72793,27.27838,0.0,9,720.0,24.0,3
0041400132,1610612761,201942,3.28544,10.96305,0.0,9,720.0,24.0,3
0041400132,1610612761,203082,26.76965,20.35982,0.0,9,720.0,24.0,3
0041400132,1610612761,202685,17.10894,22.80917,0.0,9,720.0,24.0,3
0041400132,1610612764,1718,3.61763,1.0962,0.0,9,720.0,24.0,3
0041400132,1610612764,2403,19.93591,17.46478,0.0,9,720.0,24.0,3
0041400132,1610612764,101162,24.18911,30.87186,0.0,9,720.0,24.0,3
0041400132,1610612764,202322,86.91401,22.63455,0.0,9,720.0,24.0,3
0041400132,1610612764,203078,92.93257,13.40711,0.0,9,720.0,24.0,3
0041400132,-1,-1,85.72143,18.83449,1.21778,10,720.0,24.0,3
0041400132,1610612761,200768,27.81874,23.12185,0.0,10,720.0,24.0,3
0041400132,1610612761,201946,18.64897,27.38307,0.0,10,720.0,24.0,3
0041400132,1610612761,201942,3.28658,10.96995,0.0,10,720.0,24.0,3
0041400132,1610612761,203082,26.747,20.38346,0.0,10,720.0,24.0,3
0041400132,1610612761,202685,17.0299,22.75895,0.0,10,720.0,24.0,3
0041400132,1610612764,1718,3.62641,1.0876,0.0,10,720.0,24.0,3
0041400132,1610612764,2403,19.89017,17.43239,0.0,10,720.0,24.0,3
0041400132,1610612764,101162,24.051,31.04021,0.0,10,720.0,24.0,3
0041400132,1610612764,202322,86.61073,22.55608,0.0,10,720.0,24.0,3
0041400132,1610612764,203078,92.89962,13.0585,0.0,10,720.0,24.0,3
0041400132,-1,-1,85.492,19.20211,1.76365,11,720.0,24.0,3
0041400132,1610612761,200768,27.84762,23.09485,0.0,11,720.0,24.0,3
0041400132,1610612761,201946,18.57349,27.48823,0.0,11,720.0,24.0,3
0041400132,1610612761,201942,3.28538,10.98359,0.0,11,720.0,24.0,3
0041400132,1610612761,203082,26.72411,20.40621,0.0,11,720.0,24.0,3
0041400132,1610612761,202685,16.9554,22.70946,0.0,11,720.0,24.0,3
0041400132,1610612764,1718,3.62857,1.0841,0.0,11,720.0,24.0,3
0041400132,1610612764,2403,19.84734,17.40442,0.0,11,720.0,24.0,3
