0041400132,-1,-1,63.28652,39.18576,4.93206,0,128.9,23.95,2
0041400132,1610612761,202349,70.30232,31.76851,0.0,0,128.9,23.95,2
0041400132,1610612761,201949,31.52379,31.03665,0.0,0,128.9,23.95,2
0041400132,1610612761,201942,90.81218,28.57765,0.0,0,128.9,23.95,2
0041400132,1610612761,203082,30.23702,43.88903,0.0,0,128.9,23.95,2
0041400132,1610612761,202685,62.00112,39.78555,0.0,0,128.9,23.95,2
0041400132,1610612764,1718,26.40742,28.06561,0.0,0,128.9,23.95,2
0041400132,1610612764,2403,35.76809,25.54185,0.0,0,128.9,23.95,2
0041400132,1610612764,202322,57.2715,28.62272,0.0,0,128.9,23.95,2
0041400132,1610612764,203078,24.02789,41.06338,0.0,0,128.9,23.95,2
0041400132,1610612764,203490,78.81753,27.98249,0.0,0,128.9,23.95,2
0041400132,-1,-1,63.25604,39.30293,5.04957,1,128.86,23.91,2
0041400132,1610612761,202349,69.68949,32.09571,0.0,1,128.86,23.91,2
0041400132,1610612761,201949,31.4048,31.09918,0.0,1,128.86,23.91,2
0041400132,1610612761,201942,90.59487,28.57958,0.0,1,128.86,23.91,2
0041400132,1610612761,203082,30.03974,43.9301,0.0,1,128.86,23.91,2
0041400132,1610612761,202685,62.05275,39.75363,0.0,1,128.86,23.91,2
0041400132,1610612764,1718,26.28462,28.10655,0.0,1,128.86,23.91,2
0041400132,1610612764,2403,35.52581,25.5267,0.0,1,128.86,23.91,2
0041400132,1610612764,202322,57.70305,29.1647,0.0,1,128.86,23.91,2
0041400132,1610612764,203078,23.96776,41.14426,0.0,1,128.86,23.91,2
0041400132,1610612764,203490,78.3952,27.89796,0.0,1,128.86,23.91,2
0041400132,-1,-1,63.22217,39.42718,5.18721,2,128.82,23.87,2
0041400132,1610612761,202349,69.08127,32.41263,0.0,2,128.82,23.87,2
0041400132,1610612761,201949,31.29389,31.1664,0.0,2,128.82,23.87,2
0041400132,1610612761,201942,90.36113,28.60998,0.0,2,128.82,23.87,2
0041400132,1610612761,203082,29.83744,43.97836,0.0,2,128.82,23.87,2
0041400132,1610612761,202685,62.09664,39.73292,0.0,2,128.82,23.87,2
0041400132,1610612764,1718,26.16152,28.14395,0.0,2,128.82,23.87,2
