0041400132,-1,-1,38.92412,20.25971,2.84981,0,311.33,18.83,4
0041400132,1610612761,101150,17.06796,13.15251,0.0,0,311.33,18.83,4
0041400132,1610612761,202349,28.17559,23.67867,0.0,0,311.33,18.83,4
0041400132,1610612761,202335,7.05587,14.04804,0.0,0,311.33,18.83,4
0041400132,1610612761,201942,9.34392,39.73509,0.0,0,311.33,18.83,4
0041400132,1610612761,202685,18.74374,24.93658,0.0,0,311.33,18.83,4
0041400132,1610612764,1718,15.05701,49.15221,0.0,0,311.33,18.83,4
0041400132,1610612764,101162,23.903,23.52351,0.0,0,311.33,18.83,4
0041400132,1610612764,202322,19.893,2.20305,0.0,0,311.33,18.83,4
0041400132,1610612764,203078,41.11033,21.54289,0.0,0,311.33,18.83,4
0041400132,1610612764,203490,11.29755,1.07664,0.0,0,311.33,18.83,4
0041400132,-1,-1,38.64385,20.09486,3.16894,1,311.29,18.79,4
0041400132,1610612761,101150,17.04928,13.15047,0.0,1,311.29,18.79,4
0041400132,1610612761,202349,28.10708,23.71776,0.0,1,311.29,18.79,4
0041400132,1610612761,202335,6.94711,14.0974,0.0,1,311.29,18.79,4
0041400132,1610612761,201942,9.35395,39.72382,0.0,1,311.29,18.79,4
0041400132,1610612761,202685,18.7996,24.90089,0.0,1,311.29,18.79,4
0041400132,1610612764,1718,15.10503,49.13985,0.0,1,311.29,18.79,4
0041400132,1610612764,101162,23.88052,23.47359,0.0,1,311.29,18.79,4
0041400132,1610612764,202322,19.90271,2.1128,0.0,1,311.29,18.79,4
0041400132,1610612764,203078,40.60019,21.55362,0.0,1,311.29,18.79,4
0041400132,1610612764,203490,11.02611,1.11398,0.0,1,311.29,18.79,4
0041400132,-1,-1,38.29409,19.98122,3.63317,2,311.25,18.75,4
0041400132,1610612761,101150,17.03282,13.153,0.0,2,311.25,18.75,4
0041400132,1610612761,202349,28.04361,23.75958,0.0,2,311.25,18.75,4
0041400132,1610612761,202335,6.83921,14.14023,0.0,2,311.25,18.75,4
0041400132,1610612761,201942,9.36391,39.71424,0.0,2,311.25,18.75,4
0041400132,1610612761,202685,18.86466,24.87242,0.0,2,311.25,18.75,4
0041400132,1610612764,1718,15.1538,49.12788,0.0,2,311.25,18.75,4
0041400132,1610612764,101162,23.87549,23.43493,0.0,2,311.25,18.75,4
0041400132,1610612764,202322,19.90677,2.01968,0.0,2,311.25,18.75,4
0041400132,1610612764,203078,40.08831,21.56507,0.0,2,311.25,18.75,4
0041400132,1610612764,203490,10.76751,1.14824,0.0,2,311.25,18.75,4
0041400132,-1,-1,38.04499,19.90789,3.83664,3,311.21,18.71,4
0041400132,1610612761,101150,17.02426,13.16002,0.0,3,311.21,18.71,4
0041400132,1610612761,202349,27.99765,23.81865,0.0,3,311.21,18.71,4
0041400132,1610612761,202335,6.73466,14.18806,0.0,3,311.21,18.71,4
0041400132,1610612761,201942,9.38427,39.69766,0.0,3,311.21,18.71,4
0041400132,1610612761,202685,18.92376,24.79979,0.0,3,311.21,18.71,4
