0041400132,-1,-1,18.71598,26.42882,3.9136,0,133.0,24.0,1
0041400132,1610612761,101150,30.30848,22.14763,0.0,0,133.0,24.0,1
0041400132,1610612761,101161,19.95242,25.61125,0.0,0,133.0,24.0,1
0041400132,1610612761,202349,33.10688,31.61745,0.0,0,133.0,24.0,1
0041400132,1610612761,202335,9.82296,34.40609,0.0,0,133.0,24.0,1
0041400132,1610612761,201942,9.96374,16.20561,0.0,0,133.0,24.0,1
0041400132,1610612764,2400,6.62536,33.05976,0.0,0,133.0,24.0,1
0041400132,1610612764,201196,26.47744,36.78487,0.0,0,133.0,24.0,1
0041400132,1610612764,101162,7.50379,16.87828,0.0,0,133.0,24.0,1
0041400132,1610612764,202322,59.81958,4.07884,0.0,0,133.0,24.0,1
0041400132,1610612764,203490,12.1989,34.48778,0.0,0,133.0,24.0,1
0041400132,-1,-1,18.83544,26.30382,3.86869,1,133.0,24.0,1
0041400132,1610612761,101150,30.3064,22.151,0.0,1,133.0,24.0,1
0041400132,1610612761,101161,19.9486,25.61075,0.0,1,133.0,24.0,1
0041400132,1610612761,202349,33.02713,31.6005,0.0,1,133.0,24.0,1
0041400132,1610612761,202335,9.82359,34.40598,0.0,1,133.0,24.0,1
0041400132,1610612761,201942,9.96466,16.20668,0.0,1,133.0,24.0,1
0041400132,1610612764,2400,6.62774,33.05553,0.0,1,133.0,24.0,1
0041400132,1610612764,201196,26.47573,36.78465,0.0,1,133.0,24.0,1
0041400132,1610612764,101162,7.48217,16.86011,0.0,1,133.0,24.0,1
0041400132,1610612764,202322,59.92739,4.12521,0.0,1,133.0,24.0,1
0041400132,1610612764,203490,12.19658,34.47929,0.0,1,133.0,24.0,1
0041400132,-1,-1,18.86632,26.16979,3.84025,2,133.0,24.0,1
0041400132,1610612761,101150,30.30049,22.15414,0.0,2,133.0,24.0,1
0041400132,1610612761,101161,19.95269,25.61284,0.0,2,133.0,24.0,1
0041400132,1610612761,202349,32.94726,31.58455,0.0,2,133.0,24.0,1
0041400132,1610612761,202335,9.82409,34.40832,0.0,2,133.0,24.0,1
0041400132,1610612761,201942,9.96461,16.20567,0.0,2,133.0,24.0,1
0041400132,1610612764,2400,6.63337,33.05869,0.0,2,133.0,24.0,1
0041400132,1610612764,201196,26.47573,36.78465,0.0,2,133.0,24.0,1
0041400132,1610612764,101162,7.45724,16.85341,0.0,2,133.0,24.0,1
0041400132,1610612764,202322,60.04029,4.17088,0.0,2,133.0,24.0,1
0041400132,1610612764,203490,12.19281,34.47025,0.0,2,133.0,24.0,1
0041400132,-1,-1,19.08888,25.9213,3.77853,3,133.0,24.0,1
0041400132,1610612761,101150,30.29464,22.1557,0.0,3,133.0,24.0,1
0041400132,1610612761,101161,19.96438,25.60929,0.0,3,133.0,24.0,1
