0041400132,-1,-1,5.24395,26.89302,10.78314,0,96.53,20.0,1
0041400132,1610612761,200768,88.82875,29.62953,0.0,0,96.53,20.0,1
0041400132,1610612761,101150,11.4679,21.71279,0.0,0,96.53,20.0,1
0041400132,1610612761,101161,73.92543,26.20234,0.0,0,96.53,20.0,1
0041400132,1610612761,202349,3.96747,27.35225,0.0,0,96.53,20.0,1
0041400132,1610612761,202335,25.26397,28.28339,0.0,0,96.53,20.0,1
0041400132,1610612764,2400,16.36618,21.36786,0.0,0,96.53,20.0,1
0041400132,1610612764,201196,9.71788,20.14118,0.0,0,96.53,20.0,1
0041400132,1610612764,101162,26.22074,24.6009,0.0,0,96.53,20.0,1
0041400132,1610612764,202322,42.34804,34.87919,0.0,0,96.53,20.0,1
0041400132,1610612764,203490,2.66838,26.01398,0.0,0,96.53,20.0,1
0041400132,-1,-1,18.63314,26.02871,4.06554,1,96.0,24.0,1
0041400132,1610612761,200768,34.04661,21.749,0.0,1,96.0,24.0,1
0041400132,1610612761,101150,29.44637,33.86807,0.0,1,96.0,24.0,1
0041400132,1610612761,101161,9.14078,34.27683,0.0,1,96.0,24.0,1
0041400132,1610612761,202349,19.51214,25.76287,0.0,1,96.0,24.0,1
0041400132,1610612761,202335,9.44596,16.25658,0.0,1,96.0,24.0,1
0041400132,1610612764,2400,6.14929,32.51434,0.0,1,96.0,24.0,1
0041400132,1610612764,201196,26.94386,12.94544,0.0,1,96.0,24.0,1
0041400132,1610612764,101162,6.53545,15.581,0.0,1,96.0,24.0,1
0041400132,1610612764,202322,29.54091,39.8136,0.0,1,96.0,24.0,1
0041400132,1610612764,203490,11.9043,34.42873,0.0,1,96.0,24.0,1
0041400132,-1,-1,18.91598,26.08874,3.7445,2,96.0,24.0,1
0041400132,1610612761,200768,33.95787,21.73247,0.0,2,96.0,24.0,1
0041400132,1610612761,101150,29.41098,33.7913,0.0,2,96.0,24.0,1
0041400132,1610612761,101161,9.12385,34.27396,0.0,2,96.0,24.0,1
0041400132,1610612761,202349,19.50142,25.78324,0.0,2,96.0,24.0,1
0041400132,1610612761,202335,9.44693,16.25947,0.0,2,96.0,24.0,1
0041400132,1610612764,2400,6.15015,32.51071,0.0,2,96.0,24.0,1
0041400132,1610612764,201196,26.89118,12.92673,0.0,2,96.0,24.0,1
0041400132,1610612764,101162,6.54037,15.59379,0.0,2,96.0,24.0,1
0041400132,1610612764,202322,29.63195,39.77431,0.0,2,96.0,24.0,1
0041400132,1610612764,203490,11.82046,34.46309,0.0,2,96.0,24.0,1
0041400132,-1,-1,18.29087,26.14972,4.77399,3,96.0,24.0,1
0041400132,1610612761,200768,33.87335,21.71849,0.0,3,96.0,24.0,1
0041400132,1610612761,101150,29.37412,33.70924,0.0,3,96.0,24.0,1
0041400132,1610612761,101161,9.1112,34.2758,0.0,3,96.0,24.0,1
0041400132,1610612761,202349,19.48997,25.8014,0.0,3,96.0,24.0,1
0041400132,1610612761,202335,9.44802,16.26328,0.0,3,96.0,24.0,1
0041400132,1610612764,2400,6.14992,32.50611,0.0,3,96.0,24.0,1
0041400132,1610612764,201196,26.87668,12.95535,0.0,3,96.0,24.0,1
0041400132,1610612764,101162,6.54819,15.59792,0.0,3,96.0,24.0,1
0041400132,1610612764,202322,29.72424,39.73836,0.0,3,96.0,24.0,1
0041400132,1610612764,203490,11.75224,34.5148,0.0,3,96.0,24.0,1
0041400132,-1,-1,18.16465,26.20236,4.78426,4,96.0,24.0,1
0041400132,1610612761,200768,33.79315,21.70336,0.0,4,96.0,24.0,1
0041400132,1610612761,101150,29.34089,33.62301,0.0,4,96.0,24.0,1
0041400132,1610612761,101161,9.09891,34.27871,0.0,4,96.0,24.0,1
0041400132,1610612761,202349,19.48485,25.8178,0.0,4,96.0,24.0,1
0041400132,1610612761,202335,9.4497,16.26693,0.0,4,96.0,24.0,1
0041400132,1610612764,2400,6.14903,32.50272,0.0,4,96.0,24.0,1
0041400132,1610612764,201196,26.83223,12.94288,0.0,4,96.0,24.0,1
0041400132,1610612764,101162,6.55617,15.60672,0.0,4,96.0,24.0,1
0041400132,1610612764,202322,29.81581,39.70365,0.0,4,96.0,24.0,1
0041400132,1610612764,203490,11.72718,34.55455,0.0,4,96.0,24.0,1
0041400132,-1,-1,18.17086,26.30781,4.78315,5,96.0,24.0,1
0041400132,1610612761,200768,33.71726,21.70015,0.0,5,96.0,24.0,1
0041400132,1610612761,101150,29.31027,33.53454,0.0,5,96.0,24.0,1
0041400132,1610612761,101161,9.08975,34.27831,0.0,5,96.0,24.0,1
0041400132,1610612761,202349,19.48223,25.82944,0.0,5,96.0,24.0,1
0041400132,1610612761,202335,9.4502,16.27046,0.0,5,96.0,24.0,1
0041400132,1610612764,2400,6.15058,32.49617,0.0,5,96.0,24.0,1
0041400132,1610612764,201196,26.79201,12.9334,0.0,5,96.0,24.0,1
0041400132,1610612764,101162,6.55941,15.61417,0.0,5,96.0,24.0,1
