0041400132,-1,-1,22.94091,4.77254,2.63597,0,319.05,16.27,2
0041400132,1610612761,101150,9.28733,47.12054,0.0,0,319.05,16.27,2
0041400132,1610612761,202349,23.96496,5.66501,0.0,0,319.05,16.27,2
0041400132,1610612761,201949,8.63447,17.69906,0.0,0,319.05,16.27,2
0041400132,1610612761,201942,14.30578,38.78792,0.0,0,319.05,16.27,2
0041400132,1610612761,202685,19.88518,32.8372,0.0,0,319.05,16.27,2
0041400132,1610612764,1718,11.10186,18.57841,0.0,0,319.05,16.27,2
0041400132,1610612764,101162,13.29458,24.81774,0.0,0,319.05,16.27,2
0041400132,1610612764,202322,12.50587,41.47,0.0,0,319.05,16.27,2
0041400132,1610612764,203078,21.12864,10.89654,0.0,0,319.05,16.27,2
0041400132,1610612764,203490,13.46165,32.22952,0.0,0,319.05,16.27,2
0041400132,-1,-1,22.77501,3.91346,2.83011,1,319.01,16.23,2
0041400132,1610612761,101150,9.52435,46.99632,0.0,1,319.01,16.23,2
0041400132,1610612761,202349,23.89406,5.60366,0.0,1,319.01,16.23,2
0041400132,1610612761,201949,8.77101,17.18445,0.0,1,319.01,16.23,2
0041400132,1610612761,201942,14.32919,38.91918,0.0,1,319.01,16.23,2
0041400132,1610612761,202685,19.79473,32.94451,0.0,1,319.01,16.23,2
0041400132,1610612764,1718,11.24646,18.17207,0.0,1,319.01,16.23,2
0041400132,1610612764,101162,13.23267,24.93075,0.0,1,319.01,16.23,2
0041400132,1610612764,202322,12.71298,41.48125,0.0,1,319.01,16.23,2
0041400132,1610612764,203078,21.03378,10.85007,0.0,1,319.01,16.23,2
0041400132,1610612764,203490,13.49552,32.22701,0.0,1,319.01,16.23,2
0041400132,-1,-1,22.82029,4.21552,2.1593,2,318.97,16.19,2
0041400132,1610612761,101150,9.77365,46.86706,0.0,2,318.97,16.19,2
0041400132,1610612761,202349,23.76305,5.50301,0.0,2,318.97,16.19,2
0041400132,1610612761,201949,8.92013,16.66711,0.0,2,318.97,16.19,2
0041400132,1610612761,201942,14.34438,39.0345,0.0,2,318.97,16.19,2
0041400132,1610612761,202685,19.70975,33.05124,0.0,2,318.97,16.19,2
0041400132,1610612764,1718,11.35567,17.71844,0.0,2,318.97,16.19,2
0041400132,1610612764,101162,13.16633,25.03994,0.0,2,318.97,16.19,2
0041400132,1610612764,202322,12.91369,41.48977,0.0,2,318.97,16.19,2
0041400132,1610612764,203078,20.986,10.82562,0.0,2,318.97,16.19,2
0041400132,1610612764,203490,13.46372,32.19934,0.0,2,318.97,16.19,2
0041400132,-1,-1,22.86556,4.51759,1.48849,3,318.93,16.15,2
0041400132,1610612761,101150,10.06826,46.76473,0.0,3,318.93,16.15,2
0041400132,1610612761,202349,23.66066,5.41326,0.0,3,318.93,16.15,2
0041400132,1610612761,201949,9.08153,16.1465,0.0,3,318.93,16.15,2
0041400132,1610612761,201942,14.35374,39.14202,0.0,3,318.93,16.15,2
0041400132,1610612761,202685,19.63444,33.15242,0.0,3,318.93,16.15,2
0041400132,1610612764,1718,11.52696,17.2529,0.0,3,318.93,16.15,2
0041400132,1610612764,101162,13.10563,25.1577,0.0,3,318.93,16.15,2
0041400132,1610612764,202322,13.11514,41.49942,0.0,3,318.93,16.15,2
0041400132,1610612764,203078,20.86102,10.75489,0.0,3,318.93,16.15,2
0041400132,1610612764,203490,13.39551,32.17827,0.0,3,318.93,16.15,2
0041400132,-1,-1,22.91084,4.81965,0.81769,4,318.89,16.11,2
0041400132,1610612761,101150,10.34966,46.6197,0.0,4,318.89,16.11,2
0041400132,1610612761,202349,23.55343,5.36364,0.0,4,318.89,16.11,2
0041400132,1610612761,201949,9.25849,15.63016,0.0,4,318.89,16.11,2
0041400132,1610612761,201942,14.37059,39.24006,0.0,4,318.89,16.11,2
0041400132,1610612761,202685,19.57067,33.25614,0.0,4,318.89,16.11,2
0041400132,1610612764,1718,11.71651,16.76859,0.0,4,318.89,16.11,2
0041400132,1610612764,101162,13.03931,25.26985,0.0,4,318.89,16.11,2
0041400132,1610612764,202322,13.33008,41.51113,0.0,4,318.89,16.11,2
0041400132,1610612764,203078,20.77748,10.71744,0.0,4,318.89,16.11,2
0041400132,1610612764,203490,13.32798,32.18494,0.0,4,318.89,16.11,2
0041400132,-1,-1,22.95612,5.12171,0.14688,5,318.85,16.07,2
0041400132,1610612761,101150,10.63079,46.46323,0.0,5,318.85,16.07,2
0041400132,1610612761,202349,23.48859,5.32621,0.0,5,318.85,16.07,2
0041400132,1610612761,201949,9.45441,15.11304,0.0,5,318.85,16.07,2
0041400132,1610612761,201942,14.37546,39.32175,0.0,5,318.85,16.07,2
0041400132,1610612761,202685,19.51056,33.33841,0.0,5,318.85,16.07,2
0041400132,1610612764,1718,11.92564,16.28054,0.0,5,318.85,16.07,2
0041400132,1610612764,101162,12.97597,25.37539,0.0,5,318.85,16.07,2
0041400132,1610612764,202322,13.50716,41.55533,0.0,5,318.85,16.07,2
0041400132,1610612764,203078,20.6658,10.65428,0.0,5,318.85,16.07,2
0041400132,1610612764,203490,13.24972,32.19807,0.0,5,318.85,16.07,2
0041400132,-1,-1,22.4828,4.90681,1.0038,6,318.81,16.03,2
0041400132,1610612761,101150,10.92047,46.30126,0.0,6,318.81,16.03,2
0041400132,1610612761,202349,23.43153,5.29535,0.0,6,318.81,16.03,2
0041400132,1610612761,201949,9.66939,14.60247,0.0,6,318.81,16.03,2
0041400132,1610612761,201942,14.38209,39.39078,0.0,6,318.81,16.03,2
0041400132,1610612761,202685,19.45748,33.41509,0.0,6,318.81,16.03,2
0041400132,1610612764,1718,12.06216,15.83178,0.0,6,318.81,16.03,2
0041400132,1610612764,101162,12.89982,25.46981,0.0,6,318.81,16.03,2
0041400132,1610612764,202322,13.74567,41.5744,0.0,6,318.81,16.03,2
0041400132,1610612764,203078,20.55885,10.59339,0.0,6,318.81,16.03,2
0041400132,1610612764,203490,13.19856,32.25009,0.0,6,318.81,16.03,2
0041400132,-1,-1,22.08346,4.72429,1.73837,7,318.77,15.99,2
0041400132,1610612761,101150,11.22719,46.13373,0.0,7,318.77,15.99,2
0041400132,1610612761,202349,23.38129,5.27736,0.0,7,318.77,15.99,2
0041400132,1610612761,201949,9.88082,14.07093,0.0,7,318.77,15.99,2
0041400132,1610612761,201942,14.38717,39.45525,0.0,7,318.77,15.99,2
0041400132,1610612761,202685,19.41406,33.49839,0.0,7,318.77,15.99,2
0041400132,1610612764,1718,12.19615,15.38929,0.0,7,318.77,15.99,2
0041400132,1610612764,101162,12.81802,25.53351,0.0,7,318.77,15.99,2
0041400132,1610612764,202322,13.96895,41.62926,0.0,7,318.77,15.99,2
0041400132,1610612764,203078,20.46564,10.53984,0.0,7,318.77,15.99,2
0041400132,1610612764,203490,13.13736,32.30741,0.0,7,318.77,15.99,2
0041400132,-1,-1,21.7635,4.57687,2.34792,8,318.73,15.95,2
0041400132,1610612761,101150,11.54765,45.97152,0.0,8,318.73,15.95,2
0041400132,1610612761,202349,23.31635,5.26037,0.0,8,318.73,15.95,2
0041400132,1610612761,201949,10.09723,13.53667,0.0,8,318.73,15.95,2
0041400132,1610612761,201942,14.39568,39.5229,0.0,8,318.73,15.95,2
0041400132,1610612761,202685,19.38072,33.5803,0.0,8,318.73,15.95,2
0041400132,1610612764,1718,12.28935,14.92124,0.0,8,318.73,15.95,2
0041400132,1610612764,101162,12.74165,25.53856,0.0,8,318.73,15.95,2
0041400132,1610612764,202322,14.22901,41.65421,0.0,8,318.73,15.95,2
0041400132,1610612764,203078,20.3902,10.49406,0.0,8,318.73,15.95,2
0041400132,1610612764,203490,13.0784,32.35637,0.0,8,318.73,15.95,2
0041400132,-1,-1,21.52829,4.46729,2.82975,9,318.69,15.91,2
0041400132,1610612761,101150,11.88394,45.80587,0.0,9,318.69,15.91,2
0041400132,1610612761,202349,23.29267,5.26147,0.0,9,318.69,15.91,2
0041400132,1610612761,201949,10.30051,13.00499,0.0,9,318.69,15.91,2
0041400132,1610612761,201942,14.39926,39.57953,0.0,9,318.69,15.91,2
0041400132,1610612761,202685,19.35662,33.65794,0.0,9,318.69,15.91,2
0041400132,1610612764,1718,12.38323,14.43535,0.0,9,318.69,15.91,2
0041400132,1610612764,101162,12.65541,25.5274,0.0,9,318.69,15.91,2
0041400132,1610612764,202322,14.51539,41.67619,0.0,9,318.69,15.91,2
0041400132,1610612764,203078,20.33008,10.45706,0.0,9,318.69,15.91,2
0041400132,1610612764,203490,13.01701,32.40897,0.0,9,318.69,15.91,2
0041400132,-1,-1,21.38321,4.39826,3.18119,10,318.65,15.87,2
0041400132,1610612761,101150,12.23542,45.63837,0.0,10,318.65,15.87,2
