0041400132,-1,-1,91.59512,31.09578,3.49374,0,393.0,24.0,1
0041400132,1610612761,200768,78.9246,35.59305,0.0,0,393.0,24.0,1
0041400132,1610612761,201946,92.77882,32.04525,0.0,0,393.0,24.0,1
0041400132,1610612761,201942,52.82172,25.76155,0.0,0,393.0,24.0,1
0041400132,1610612761,203082,45.9683,12.34058,0.0,0,393.0,24.0,1
0041400132,1610612761,202685,75.77809,30.30358,0.0,0,393.0,24.0,1
0041400132,1610612764,1718,35.20518,28.02065,0.0,0,393.0,24.0,1
0041400132,1610612764,2403,42.06338,22.77642,0.0,0,393.0,24.0,1
0041400132,1610612764,101162,62.00979,26.40999,0.0,0,393.0,24.0,1
0041400132,1610612764,202322,46.95067,30.46683,0.0,0,393.0,24.0,1
0041400132,1610612764,203078,35.97518,15.76819,0.0,0,393.0,24.0,1
0041400132,-1,-1,90.15835,31.424,3.20435,1,393.0,24.0,1
0041400132,1610612761,200768,78.81078,35.5683,0.0,1,393.0,24.0,1
0041400132,1610612761,201946,92.74425,32.06059,0.0,1,393.0,24.0,1
0041400132,1610612761,201942,52.33092,25.57472,0.0,1,393.0,24.0,1
0041400132,1610612761,203082,45.54801,12.2673,0.0,1,393.0,24.0,1
0041400132,1610612761,202685,75.51976,30.25145,0.0,1,393.0,24.0,1
0041400132,1610612764,1718,35.0472,27.96866,0.0,1,393.0,24.0,1
0041400132,1610612764,2403,41.80922,22.84386,0.0,1,393.0,24.0,1
0041400132,1610612764,101162,61.64344,26.48164,0.0,1,393.0,24.0,1
0041400132,1610612764,202322,46.82886,30.49786,0.0,1,393.0,24.0,1
0041400132,1610612764,203078,35.68849,15.65762,0.0,1,393.0,24.0,1
0041400132,-1,-1,88.47961,31.81137,2.81359,2,393.0,24.0,1
0041400132,1610612761,200768,78.69944,35.53624,0.0,2,393.0,24.0,1
0041400132,1610612761,201946,92.77012,32.0486,0.0,2,393.0,24.0,1
0041400132,1610612761,201942,51.83996,25.38464,0.0,2,393.0,24.0,1
0041400132,1610612761,203082,45.13321,12.20072,0.0,2,393.0,24.0,1
0041400132,1610612761,202685,75.2714,30.23261,0.0,2,393.0,24.0,1
0041400132,1610612764,1718,34.88452,27.90521,0.0,2,393.0,24.0,1
0041400132,1610612764,2403,41.55799,22.90395,0.0,2,393.0,24.0,1
0041400132,1610612764,101162,61.27464,26.55739,0.0,2,393.0,24.0,1
0041400132,1610612764,202322,46.70793,30.53592,0.0,2,393.0,24.0,1
0041400132,1610612764,203078,35.39701,15.5534,0.0,2,393.0,24.0,1
0041400132,-1,-1,87.38956,31.91204,2.20583,3,393.0,24.0,1
0041400132,1610612761,200768,78.57772,35.50392,0.0,3,393.0,24.0,1
0041400132,1610612761,201946,92.80368,32.02983,0.0,3,393.0,24.0,1
0041400132,1610612761,201942,51.34953,25.1903,0.0,3,393.0,24.0,1
0041400132,1610612761,203082,44.71549,12.13908,0.0,3,393.0,24.0,1
0041400132,1610612761,202685,75.00166,30.24959,0.0,3,393.0,24.0,1
0041400132,1610612764,1718,34.72261,27.84051,0.0,3,393.0,24.0,1
0041400132,1610612764,2403,41.29721,22.96016,0.0,3,393.0,24.0,1
0041400132,1610612764,101162,60.90202,26.62723,0.0,3,393.0,24.0,1
0041400132,1610612764,202322,46.58393,30.55997,0.0,3,393.0,24.0,1
0041400132,1610612764,203078,35.10629,15.45097,0.0,3,393.0,24.0,1
