0041400132,-1,-1,62.63888,38.9691,3.11457,0,128.72,18.91,1
0041400132,1610612761,101150,78.04865,40.9236,0.0,0,128.72,18.91,1
0041400132,1610612761,101161,68.26558,27.81071,0.0,0,128.72,18.91,1
0041400132,1610612761,202349,70.95204,33.52271,0.0,0,128.72,18.91,1
0041400132,1610612761,202335,64.36391,16.63689,0.0,0,128.72,18.91,1
0041400132,1610612761,201942,74.31057,20.73321,0.0,0,128.72,18.91,1
0041400132,1610612764,2400,62.67413,10.3604,0.0,0,128.72,18.91,1
0041400132,1610612764,201196,74.24053,46.22352,0.0,0,128.72,18.91,1
0041400132,1610612764,101162,67.02381,28.7251,0.0,0,128.72,18.91,1
0041400132,1610612764,202322,63.21404,39.12758,0.0,0,128.72,18.91,1
0041400132,1610612764,203490,51.11699,12.05569,0.0,0,128.72,18.91,1
0041400132,-1,-1,62.65423,38.94885,3.07439,1,128.68,18.87,1
0041400132,1610612761,101150,78.23975,40.8634,0.0,1,128.68,18.87,1
0041400132,1610612761,101161,68.33237,27.83469,0.0,1,128.68,18.87,1
0041400132,1610612761,202349,70.88961,33.52586,0.0,1,128.68,18.87,1
0041400132,1610612761,202335,64.96906,16.56,0.0,1,128.68,18.87,1
0041400132,1610612761,201942,74.5278,20.60306,0.0,1,128.68,18.87,1
0041400132,1610612764,2400,63.23264,10.29382,0.0,1,128.68,18.87,1
0041400132,1610612764,201196,74.69191,46.3358,0.0,1,128.68,18.87,1
0041400132,1610612764,101162,67.30382,28.83994,0.0,1,128.68,18.87,1
0041400132,1610612764,202322,63.19465,39.08126,0.0,1,128.68,18.87,1
0041400132,1610612764,203490,51.58421,11.69312,0.0,1,128.68,18.87,1
0041400132,-1,-1,62.66958,38.92859,3.0342,2,128.64,18.83,1
0041400132,1610612761,101150,78.40404,40.8447,0.0,2,128.64,18.83,1
0041400132,1610612761,101161,68.34159,27.88736,0.0,2,128.64,18.83,1
0041400132,1610612761,202349,70.86656,33.53526,0.0,2,128.64,18.83,1
0041400132,1610612761,202335,65.56307,16.49227,0.0,2,128.64,18.83,1
0041400132,1610612761,201942,74.76461,20.40669,0.0,2,128.64,18.83,1
0041400132,1610612764,2400,63.78903,10.23517,0.0,2,128.64,18.83,1
0041400132,1610612764,201196,75.13798,46.43701,0.0,2,128.64,18.83,1
0041400132,1610612764,101162,67.5788,28.96127,0.0,2,128.64,18.83,1
0041400132,1610612764,202322,63.18046,39.02883,0.0,2,128.64,18.83,1
0041400132,1610612764,203490,52.05159,11.33725,0.0,2,128.64,18.83,1
0041400132,-1,-1,62.68492,38.90834,2.99402,3,128.6,18.79,1
0041400132,1610612761,101150,78.5721,40.82768,0.0,3,128.6,18.79,1
0041400132,1610612761,101161,68.33396,27.92416,0.0,3,128.6,18.79,1
0041400132,1610612761,202349,70.87467,33.50104,0.0,3,128.6,18.79,1
0041400132,1610612761,202335,66.14866,16.42859,0.0,3,128.6,18.79,1
0041400132,1610612761,201942,74.98112,20.22437,0.0,3,128.6,18.79,1
0041400132,1610612764,2400,64.34317,10.18003,0.0,3,128.6,18.79,1
0041400132,1610612764,201196,75.6181,46.56254,0.0,3,128.6,18.79,1
0041400132,1610612764,101162,67.85406,29.09208,0.0,3,128.6,18.79,1
0041400132,1610612764,202322,63.16904,38.97392,0.0,3,128.6,18.79,1
0041400132,1610612764,203490,52.52932,10.98376,0.0,3,128.6,18.79,1
0041400132,-1,-1,62.70027,38.88809,2.95383,4,128.56,18.75,1
0041400132,1610612761,101150,78.70226,40.86134,0.0,4,128.56,18.75,1
0041400132,1610612761,101161,68.30792,27.97143,0.0,4,128.56,18.75,1
0041400132,1610612761,202349,70.87176,33.46882,0.0,4,128.56,18.75,1
0041400132,1610612761,202335,66.71871,16.39184,0.0,4,128.56,18.75,1
0041400132,1610612761,201942,75.19332,20.04108,0.0,4,128.56,18.75,1
0041400132,1610612764,2400,64.90691,10.11476,0.0,4,128.56,18.75,1
0041400132,1610612764,201196,76.06816,46.67664,0.0,4,128.56,18.75,1
0041400132,1610612764,101162,68.16613,29.15125,0.0,4,128.56,18.75,1
0041400132,1610612764,202322,63.16182,38.9143,0.0,4,128.56,18.75,1
0041400132,1610612764,203490,53.00606,10.62914,0.0,4,128.56,18.75,1
0041400132,-1,-1,62.71561,38.86783,2.91364,5,128.52,18.71,1
0041400132,1610612761,101150,78.87515,40.84731,0.0,5,128.52,18.71,1
0041400132,1610612761,101161,68.2919,27.99042,0.0,5,128.52,18.71,1
0041400132,1610612761,202349,70.89359,33.44816,0.0,5,128.52,18.71,1
0041400132,1610612761,202335,67.2725,16.3717,0.0,5,128.52,18.71,1
0041400132,1610612761,201942,75.387,19.8713,0.0,5,128.52,18.71,1
0041400132,1610612764,2400,65.47104,10.04248,0.0,5,128.52,18.71,1
0041400132,1610612764,201196,76.45778,46.79623,0.0,5,128.52,18.71,1
0041400132,1610612764,101162,68.46428,29.20169,0.0,5,128.52,18.71,1
0041400132,1610612764,202322,63.15695,38.85432,0.0,5,128.52,18.71,1
0041400132,1610612764,203490,53.47428,10.2799,0.0,5,128.52,18.71,1
0041400132,-1,-1,62.73096,38.84758,2.87346,6,128.48,18.67,1
0041400132,1610612761,101150,79.04498,40.84105,0.0,6,128.48,18.67,1
0041400132,1610612761,101161,68.24052,28.01562,0.0,6,128.48,18.67,1
0041400132,1610612761,202349,70.90943,33.42587,0.0,6,128.48,18.67,1
0041400132,1610612761,202335,67.81945,16.34708,0.0,6,128.48,18.67,1
0041400132,1610612761,201942,75.57185,19.70468,0.0,6,128.48,18.67,1
0041400132,1610612764,2400,66.04079,9.96899,0.0,6,128.48,18.67,1
0041400132,1610612764,201196,76.83394,46.88519,0.0,6,128.48,18.67,1
0041400132,1610612764,101162,68.76882,29.23634,0.0,6,128.48,18.67,1
0041400132,1610612764,202322,63.15491,38.79018,0.0,6,128.48,18.67,1
0041400132,1610612764,203490,53.94349,9.93702,0.0,6,128.48,18.67,1
0041400132,-1,-1,62.74631,38.82733,2.83327,7,128.44,18.63,1
0041400132,1610612761,101150,79.21271,40.82348,0.0,7,128.44,18.63,1
0041400132,1610612761,101161,68.20504,28.03687,0.0,7,128.44,18.63,1
0041400132,1610612761,202349,70.92041,33.42954,0.0,7,128.44,18.63,1
0041400132,1610612761,202335,68.39256,16.28928,0.0,7,128.44,18.63,1
0041400132,1610612761,201942,75.74005,19.5316,0.0,7,128.44,18.63,1
0041400132,1610612764,2400,66.60667,9.91285,0.0,7,128.44,18.63,1
0041400132,1610612764,201196,77.19803,46.97634,0.0,7,128.44,18.63,1
0041400132,1610612764,101162,69.10466,29.27512,0.0,7,128.44,18.63,1
0041400132,1610612764,202322,63.15786,38.71666,0.0,7,128.44,18.63,1
