0041400132,-1,-1,27.45553,12.26274,3.82068,0,419.92,22.93,2
0041400132,1610612761,101150,53.11593,17.45606,0.0,0,419.92,22.93,2
0041400132,1610612761,101161,57.47972,26.32369,0.0,0,419.92,22.93,2
0041400132,1610612761,202349,65.62609,25.19324,0.0,0,419.92,22.93,2
0041400132,1610612761,201949,65.51504,32.0738,0.0,0,419.92,22.93,2
0041400132,1610612761,201942,69.16251,29.03628,0.0,0,419.92,22.93,2
0041400132,1610612764,1718,21.99829,24.43926,0.0,0,419.92,22.93,2
0041400132,1610612764,2403,11.18194,29.91673,0.0,0,419.92,22.93,2
0041400132,1610612764,202322,25.82878,13.91397,0.0,0,419.92,22.93,2
0041400132,1610612764,203078,38.5193,34.90509,0.0,0,419.92,22.93,2
0041400132,1610612764,203490,69.16042,43.10328,0.0,0,419.92,22.93,2
0041400132,-1,-1,27.81304,12.3434,3.19218,1,419.88,22.89,2
0041400132,1610612761,101150,53.36851,17.36244,0.0,1,419.88,22.89,2
0041400132,1610612761,101161,57.74154,26.28706,0.0,1,419.88,22.89,2
0041400132,1610612761,202349,65.80754,25.03679,0.0,1,419.88,22.89,2
0041400132,1610612761,201949,65.86847,32.20708,0.0,1,419.88,22.89,2
0041400132,1610612761,201942,69.25777,28.96146,0.0,1,419.88,22.89,2
0041400132,1610612764,1718,22.46884,24.41145,0.0,1,419.88,22.89,2
0041400132,1610612764,2403,11.6214,29.93568,0.0,1,419.88,22.89,2
0041400132,1610612764,202322,26.23872,13.78357,0.0,1,419.88,22.89,2
0041400132,1610612764,203078,38.96536,34.93073,0.0,1,419.88,22.89,2
0041400132,1610612764,203490,69.49812,43.0775,0.0,1,419.88,22.89,2
0041400132,-1,-1,28.28871,12.17521,2.50291,2,419.84,22.85,2
0041400132,1610612761,101150,53.62263,17.26748,0.0,2,419.84,22.85,2
0041400132,1610612761,101161,58.00348,26.2519,0.0,2,419.84,22.85,2
0041400132,1610612761,202349,65.98532,24.88686,0.0,2,419.84,22.85,2
0041400132,1610612761,201949,66.21607,32.32956,0.0,2,419.84,22.85,2
0041400132,1610612761,201942,69.3566,28.88911,0.0,2,419.84,22.85,2
0041400132,1610612764,1718,22.94752,24.37303,0.0,2,419.84,22.85,2
0041400132,1610612764,2403,12.07098,29.95944,0.0,2,419.84,22.85,2
0041400132,1610612764,202322,26.64517,13.66077,0.0,2,419.84,22.85,2
0041400132,1610612764,203078,39.41742,34.95574,0.0,2,419.84,22.85,2
0041400132,1610612764,203490,69.82291,43.06433,0.0,2,419.84,22.85,2
0041400132,-1,-1,28.76234,12.13131,1.91425,3,419.8,22.81,2
0041400132,1610612761,101150,53.87506,17.1887,0.0,3,419.8,22.81,2
0041400132,1610612761,101161,58.25745,26.23128,0.0,3,419.8,22.81,2
0041400132,1610612761,202349,66.16436,24.73269,0.0,3,419.8,22.81,2
0041400132,1610612761,201949,66.56251,32.44389,0.0,3,419.8,22.81,2
0041400132,1610612761,201942,69.45154,28.82585,0.0,3,419.8,22.81,2
0041400132,1610612764,1718,23.43516,24.37277,0.0,3,419.8,22.81,2
0041400132,1610612764,2403,12.52611,29.99842,0.0,3,419.8,22.81,2
0041400132,1610612764,202322,27.06032,13.52718,0.0,3,419.8,22.81,2
0041400132,1610612764,203078,39.8696,34.98075,0.0,3,419.8,22.81,2
0041400132,1610612764,203490,70.13915,43.05132,0.0,3,419.8,22.81,2
0041400132,-1,-1,29.27541,11.99903,1.25699,4,419.76,22.77,2
0041400132,1610612761,101150,54.11782,17.0834,0.0,4,419.76,22.77,2
0041400132,1610612761,101161,58.50448,26.21703,0.0,4,419.76,22.77,2
0041400132,1610612761,202349,66.3471,24.58103,0.0,4,419.76,22.77,2
0041400132,1610612761,201949,66.91344,32.55695,0.0,4,419.76,22.77,2
0041400132,1610612761,201942,69.54119,28.70667,0.0,4,419.76,22.77,2
0041400132,1610612764,1718,23.94132,24.37763,0.0,4,419.76,22.77,2
0041400132,1610612764,2403,13.00962,30.09187,0.0,4,419.76,22.77,2
0041400132,1610612764,202322,27.49104,13.39027,0.0,4,419.76,22.77,2
0041400132,1610612764,203078,40.3208,35.00737,0.0,4,419.76,22.77,2
0041400132,1610612764,203490,70.454,43.02979,0.0,4,419.76,22.77,2
0041400132,-1,-1,29.74133,11.95385,0.41225,5,419.72,22.73,2
0041400132,1610612761,101150,54.3599,16.97876,0.0,5,419.72,22.73,2
0041400132,1610612761,101161,58.74004,26.21362,0.0,5,419.72,22.73,2
0041400132,1610612761,202349,66.52534,24.43069,0.0,5,419.72,22.73,2
0041400132,1610612761,201949,67.26233,32.65831,0.0,5,419.72,22.73,2
0041400132,1610612761,201942,69.63037,28.58721,0.0,5,419.72,22.73,2
0041400132,1610612764,1718,24.43661,24.36075,0.0,5,419.72,22.73,2
0041400132,1610612764,2403,13.51607,30.19888,0.0,5,419.72,22.73,2
0041400132,1610612764,202322,27.92904,13.18469,0.0,5,419.72,22.73,2
0041400132,1610612764,203078,40.78402,35.04009,0.0,5,419.72,22.73,2
0041400132,1610612764,203490,70.76834,43.006,0.0,5,419.72,22.73,2
0041400132,-1,-1,30.05423,11.7784,0.93958,6,419.68,22.69,2
0041400132,1610612761,101150,54.60397,16.86674,0.0,6,419.68,22.69,2
0041400132,1610612761,101161,58.97843,26.22162,0.0,6,419.68,22.69,2
0041400132,1610612761,202349,66.70264,24.2843,0.0,6,419.68,22.69,2
0041400132,1610612761,201949,67.61295,32.76515,0.0,6,419.68,22.69,2
0041400132,1610612761,201942,69.66844,28.55192,0.0,6,419.68,22.69,2
0041400132,1610612764,1718,24.95917,24.39504,0.0,6,419.68,22.69,2
0041400132,1610612764,2403,14.00945,30.25019,0.0,6,419.68,22.69,2
0041400132,1610612764,202322,28.36272,12.95901,0.0,6,419.68,22.69,2
0041400132,1610612764,203078,41.25901,35.07302,0.0,6,419.68,22.69,2
0041400132,1610612764,203490,71.07624,42.98274,0.0,6,419.68,22.69,2
0041400132,-1,-1,30.39269,11.77725,1.60386,7,419.64,22.65,2
0041400132,1610612761,101150,54.83991,16.7587,0.0,7,419.64,22.65,2
0041400132,1610612761,101161,59.21784,26.23392,0.0,7,419.64,22.65,2
0041400132,1610612761,202349,66.89009,24.13828,0.0,7,419.64,22.65,2
0041400132,1610612761,201949,67.9605,32.8898,0.0,7,419.64,22.65,2
0041400132,1610612761,201942,69.75043,28.46891,0.0,7,419.64,22.65,2
0041400132,1610612764,1718,25.48107,24.43386,0.0,7,419.64,22.65,2
0041400132,1610612764,2403,14.49653,30.28818,0.0,7,419.64,22.65,2
0041400132,1610612764,202322,28.78084,12.77057,0.0,7,419.64,22.65,2
0041400132,1610612764,203078,41.72867,35.10732,0.0,7,419.64,22.65,2
0041400132,1610612764,203490,71.38659,42.9457,0.0,7,419.64,22.65,2
0041400132,-1,-1,30.70793,11.69735,2.11964,8,419.6,22.61,2
0041400132,1610612761,101150,55.07838,16.64401,0.0,8,419.6,22.61,2
0041400132,1610612761,101161,59.43329,26.24273,0.0,8,419.6,22.61,2
0041400132,1610612761,202349,67.06503,24.00544,0.0,8,419.6,22.61,2
0041400132,1610612761,201949,68.30738,33.0126,0.0,8,419.6,22.61,2
0041400132,1610612761,201942,69.83064,28.38389,0.0,8,419.6,22.61,2
0041400132,1610612764,1718,26.00276,24.47988,0.0,8,419.6,22.61,2
0041400132,1610612764,2403,14.98021,30.3199,0.0,8,419.6,22.61,2
0041400132,1610612764,202322,29.1914,12.62442,0.0,8,419.6,22.61,2
0041400132,1610612764,203078,42.19867,35.1279,0.0,8,419.6,22.61,2
0041400132,1610612764,203490,71.69136,42.90476,0.0,8,419.6,22.61,2
0041400132,-1,-1,30.93873,11.56532,2.57014,9,419.56,22.57,2
