0041400132,-1,-1,10.9139,27.24779,4.39737,0,718.96,23.72,2
0041400132,1610612761,200768,65.42067,10.89855,0.0,0,718.96,23.72,2
0041400132,1610612761,101150,62.63956,28.07655,0.0,0,718.96,23.72,2
0041400132,1610612761,101161,75.15115,31.33571,0.0,0,718.96,23.72,2
0041400132,1610612761,202349,68.37866,18.14302,0.0,0,718.96,23.72,2
0041400132,1610612761,202335,34.35725,22.32387,0.0,0,718.96,23.72,2
0041400132,1610612764,2400,4.88459,14.89157,0.0,0,718.96,23.72,2
0041400132,1610612764,2403,72.85324,32.3172,0.0,0,718.96,23.72,2
0041400132,1610612764,201196,23.74102,6.2309,0.0,0,718.96,23.72,2
0041400132,1610612764,203078,10.76341,27.11286,0.0,0,718.96,23.72,2
0041400132,1610612764,203490,58.8868,9.66222,0.0,0,718.96,23.72,2
0041400132,-1,-1,11.0697,27.44087,4.38354,1,718.92,23.68,2
0041400132,1610612761,200768,65.43693,10.94258,0.0,1,718.92,23.68,2
0041400132,1610612761,101150,62.66936,28.04992,0.0,1,718.92,23.68,2
0041400132,1610612761,101161,75.14674,31.32897,0.0,1,718.92,23.68,2
0041400132,1610612761,202349,68.42025,18.05313,0.0,1,718.92,23.68,2
0041400132,1610612761,202335,34.83974,22.34334,0.0,1,718.92,23.68,2
0041400132,1610612764,2400,5.2237,14.96286,0.0,1,718.92,23.68,2
0041400132,1610612764,2403,72.88523,32.32877,0.0,1,718.92,23.68,2
0041400132,1610612764,201196,23.87881,6.35775,0.0,1,718.92,23.68,2
0041400132,1610612764,203078,11.02399,27.23606,0.0,1,718.92,23.68,2
0041400132,1610612764,203490,59.03027,9.54145,0.0,1,718.92,23.68,2
0041400132,-1,-1,11.07781,27.6835,4.41711,2,718.88,23.64,2
0041400132,1610612761,200768,65.45676,10.98832,0.0,2,718.88,23.64,2
0041400132,1610612761,101150,62.69766,28.0163,0.0,2,718.88,23.64,2
0041400132,1610612761,101161,75.14528,31.32297,0.0,2,718.88,23.64,2
0041400132,1610612761,202349,68.46554,17.96031,0.0,2,718.88,23.64,2
0041400132,1610612761,202335,35.26299,22.34837,0.0,2,718.88,23.64,2
0041400132,1610612764,2400,5.56863,14.97641,0.0,2,718.88,23.64,2
0041400132,1610612764,2403,72.91599,32.34154,0.0,2,718.88,23.64,2
0041400132,1610612764,201196,24.01773,6.48422,0.0,2,718.88,23.64,2
0041400132,1610612764,203078,11.29056,27.36029,0.0,2,718.88,23.64,2
0041400132,1610612764,203490,59.18266,9.41544,0.0,2,718.88,23.64,2
0041400132,-1,-1,11.08559,27.8294,4.45068,3,718.84,23.6,2
0041400132,1610612761,200768,65.48018,11.03652,0.0,3,718.84,23.6,2
0041400132,1610612761,101150,62.72738,27.98607,0.0,3,718.84,23.6,2
0041400132,1610612761,101161,75.14578,31.31822,0.0,3,718.84,23.6,2
0041400132,1610612761,202349,68.50821,17.87114,0.0,3,718.84,23.6,2
0041400132,1610612761,202335,35.67217,22.37059,0.0,3,718.84,23.6,2
0041400132,1610612764,2400,5.93742,15.05033,0.0,3,718.84,23.6,2
0041400132,1610612764,2403,72.9492,32.35594,0.0,3,718.84,23.6,2
0041400132,1610612764,201196,24.15348,6.60724,0.0,3,718.84,23.6,2
0041400132,1610612764,203078,11.57019,27.49702,0.0,3,718.84,23.6,2
0041400132,1610612764,203490,59.34246,9.29128,0.0,3,718.84,23.6,2
0041400132,-1,-1,11.41968,27.679,4.16947,4,718.8,23.56,2
0041400132,1610612761,200768,65.50436,11.08444,0.0,4,718.8,23.56,2
0041400132,1610612761,101150,62.75855,27.96247,0.0,4,718.8,23.56,2
0041400132,1610612761,101161,75.14214,31.31877,0.0,4,718.8,23.56,2
0041400132,1610612761,202349,68.55399,17.78228,0.0,4,718.8,23.56,2
0041400132,1610612761,202335,36.07415,22.39614,0.0,4,718.8,23.56,2
0041400132,1610612764,2400,6.30602,15.10964,0.0,4,718.8,23.56,2
0041400132,1610612764,2403,72.97902,32.36445,0.0,4,718.8,23.56,2
0041400132,1610612764,201196,24.29375,6.7385,0.0,4,718.8,23.56,2
0041400132,1610612764,203078,11.85903,27.64497,0.0,4,718.8,23.56,2
0041400132,1610612764,203490,59.51336,9.16547,0.0,4,718.8,23.56,2
0041400132,-1,-1,12.15412,27.39969,3.54014,5,718.76,23.52,2
0041400132,1610612761,200768,65.52953,11.13704,0.0,5,718.76,23.52,2
0041400132,1610612761,101150,62.78977,27.94025,0.0,5,718.76,23.52,2
0041400132,1610612761,101161,75.13973,31.31248,0.0,5,718.76,23.52,2
0041400132,1610612761,202349,68.60554,17.68538,0.0,5,718.76,23.52,2
0041400132,1610612761,202335,36.46584,22.41338,0.0,5,718.76,23.52,2
0041400132,1610612764,2400,6.67475,15.15563,0.0,5,718.76,23.52,2
0041400132,1610612764,2403,73.00494,32.37199,0.0,5,718.76,23.52,2
0041400132,1610612764,201196,24.42922,6.87051,0.0,5,718.76,23.52,2
0041400132,1610612764,203078,12.16005,27.80735,0.0,5,718.76,23.52,2
0041400132,1610612764,203490,59.69009,9.04168,0.0,5,718.76,23.52,2
0041400132,-1,-1,12.93132,27.24929,2.88414,6,718.72,23.48,2
0041400132,1610612761,200768,65.55861,11.19705,0.0,6,718.72,23.48,2
0041400132,1610612761,101150,62.81812,27.92079,0.0,6,718.72,23.48,2
0041400132,1610612761,101161,75.13869,31.31375,0.0,6,718.72,23.48,2
0041400132,1610612761,202349,68.65975,17.59018,0.0,6,718.72,23.48,2
0041400132,1610612761,202335,36.85813,22.44105,0.0,6,718.72,23.48,2
0041400132,1610612764,2400,7.06165,15.25328,0.0,6,718.72,23.48,2
0041400132,1610612764,2403,73.02688,32.38139,0.0,6,718.72,23.48,2
0041400132,1610612764,201196,24.57024,7.00238,0.0,6,718.72,23.48,2
0041400132,1610612764,203078,12.46361,27.96623,0.0,6,718.72,23.48,2
0041400132,1610612764,203490,59.87338,8.92249,0.0,6,718.72,23.48,2
0041400132,-1,-1,13.6654,27.45092,2.28941,7,718.68,23.44,2
0041400132,1610612761,200768,65.58638,11.25775,0.0,7,718.68,23.44,2
0041400132,1610612761,101150,62.85006,27.91154,0.0,7,718.68,23.44,2
0041400132,1610612761,101161,75.13568,31.3211,0.0,7,718.68,23.44,2
0041400132,1610612761,202349,68.71603,17.49074,0.0,7,718.68,23.44,2
0041400132,1610612761,202335,37.25585,22.46916,0.0,7,718.68,23.44,2
0041400132,1610612764,2400,7.43628,15.29954,0.0,7,718.68,23.44,2
0041400132,1610612764,2403,73.04181,32.39885,0.0,7,718.68,23.44,2
0041400132,1610612764,201196,24.70524,7.14174,0.0,7,718.68,23.44,2
0041400132,1610612764,203078,12.77316,28.10903,0.0,7,718.68,23.44,2
0041400132,1610612764,203490,60.06596,8.81226,0.0,7,718.68,23.44,2
0041400132,-1,-1,14.14312,27.68354,1.26387,8,718.64,23.4,2
0041400132,1610612761,200768,65.60933,11.31555,0.0,8,718.64,23.4,2
0041400132,1610612761,101150,62.88193,27.90835,0.0,8,718.64,23.4,2
0041400132,1610612761,101161,75.13103,31.33487,0.0,8,718.64,23.4,2
0041400132,1610612761,202349,68.77759,17.38616,0.0,8,718.64,23.4,2
0041400132,1610612761,202335,37.6394,22.48695,0.0,8,718.64,23.4,2
0041400132,1610612764,2400,7.81211,15.30833,0.0,8,718.64,23.4,2
0041400132,1610612764,2403,73.05492,32.41248,0.0,8,718.64,23.4,2
0041400132,1610612764,201196,24.83924,7.27911,0.0,8,718.64,23.4,2
0041400132,1610612764,203078,13.10074,28.24482,0.0,8,718.64,23.4,2
0041400132,1610612764,203490,60.26498,8.70505,0.0,8,718.64,23.4,2
0041400132,-1,-1,14.36301,27.65632,0.54296,9,718.6,23.36,2
0041400132,1610612761,200768,65.63492,11.38263,0.0,9,718.6,23.36,2
0041400132,1610612761,101150,62.91522,27.91818,0.0,9,718.6,23.36,2
0041400132,1610612761,101161,75.12709,31.3544,0.0,9,718.6,23.36,2
0041400132,1610612761,202349,68.84204,17.2778,0.0,9,718.6,23.36,2
0041400132,1610612761,202335,38.02647,22.51816,0.0,9,718.6,23.36,2
0041400132,1610612764,2400,8.21096,15.36949,0.0,9,718.6,23.36,2
0041400132,1610612764,2403,73.06834,32.42992,0.0,9,718.6,23.36,2
