0041400132,-1,-1,88.74182,15.38533,4.13524,0,89.2,22.9,1
0041400132,1610612761,200768,68.09687,26.84824,0.0,0,89.2,22.9,1
0041400132,1610612761,101150,69.83338,36.69383,0.0,0,89.2,22.9,1
0041400132,1610612761,101161,45.85047,21.59491,0.0,0,89.2,22.9,1
0041400132,1610612761,202349,89.54686,16.69569,0.0,0,89.2,22.9,1
0041400132,1610612761,202335,80.51365,29.28444,0.0,0,89.2,22.9,1
0041400132,1610612764,2400,86.42086,22.66853,0.0,0,89.2,22.9,1
0041400132,1610612764,201196,66.27016,33.21162,0.0,0,89.2,22.9,1
0041400132,1610612764,101162,41.91445,21.89462,0.0,0,89.2,22.9,1
0041400132,1610612764,202322,43.85823,24.10652,0.0,0,89.2,22.9,1
0041400132,1610612764,203490,50.43292,25.54556,0.0,0,89.2,22.9,1
0041400132,-1,-1,88.30527,15.26022,4.07629,1,89.16,22.86,1
0041400132,1610612761,200768,67.89795,26.88547,0.0,1,89.16,22.86,1
0041400132,1610612761,101150,69.71103,36.81151,0.0,1,89.16,22.86,1
0041400132,1610612761,101161,45.46175,21.64467,0.0,1,89.16,22.86,1
0041400132,1610612761,202349,89.35051,16.44992,0.0,1,89.16,22.86,1
0041400132,1610612761,202335,80.01346,29.30404,0.0,1,89.16,22.86,1
0041400132,1610612764,2400,85.94058,22.60499,0.0,1,89.16,22.86,1
0041400132,1610612764,201196,66.11499,33.30855,0.0,1,89.16,22.86,1
0041400132,1610612764,101162,41.45801,21.86136,0.0,1,89.16,22.86,1
0041400132,1610612764,202322,43.75561,24.07731,0.0,1,89.16,22.86,1
0041400132,1610612764,203490,50.28055,25.55974,0.0,1,89.16,22.86,1
0041400132,-1,-1,88.00841,15.04424,3.9295,2,89.12,22.82,1
0041400132,1610612761,200768,67.70233,26.92727,0.0,2,89.12,22.82,1
0041400132,1610612761,101150,69.58886,36.92526,0.0,2,89.12,22.82,1
0041400132,1610612761,101161,45.06985,21.70523,0.0,2,89.12,22.82,1
0041400132,1610612761,202349,89.13379,16.25251,0.0,2,89.12,22.82,1
0041400132,1610612761,202335,79.49891,29.32733,0.0,2,89.12,22.82,1
0041400132,1610612764,2400,85.43313,22.53391,0.0,2,89.12,22.82,1
0041400132,1610612764,201196,65.96582,33.38838,0.0,2,89.12,22.82,1
0041400132,1610612764,101162,41.00151,21.8325,0.0,2,89.12,22.82,1
0041400132,1610612764,202322,43.6517,24.04582,0.0,2,89.12,22.82,1
0041400132,1610612764,203490,50.12656,25.56609,0.0,2,89.12,22.82,1
0041400132,-1,-1,87.52564,14.69374,4.12854,3,89.08,22.78,1
0041400132,1610612761,200768,67.50763,26.97094,0.0,3,89.08,22.78,1
0041400132,1610612761,101150,69.45853,37.02797,0.0,3,89.08,22.78,1
0041400132,1610612761,101161,44.70335,21.74727,0.0,3,89.08,22.78,1
0041400132,1610612761,202349,88.93961,16.02868,0.0,3,89.08,22.78,1
0041400132,1610612761,202335,79.01542,29.3117,0.0,3,89.08,22.78,1
0041400132,1610612764,2400,84.96054,22.49081,0.0,3,89.08,22.78,1
0041400132,1610612764,201196,65.81779,33.4593,0.0,3,89.08,22.78,1
0041400132,1610612764,101162,40.5407,21.79898,0.0,3,89.08,22.78,1
0041400132,1610612764,202322,43.5005,23.98856,0.0,3,89.08,22.78,1
0041400132,1610612764,203490,49.96505,25.57576,0.0,3,89.08,22.78,1
0041400132,-1,-1,87.05933,14.72768,3.63007,4,89.04,22.74,1
0041400132,1610612761,200768,67.30816,27.01729,0.0,4,89.04,22.74,1
0041400132,1610612761,101150,69.33383,37.1198,0.0,4,89.04,22.74,1
0041400132,1610612761,101161,44.31854,21.79338,0.0,4,89.04,22.74,1
0041400132,1610612761,202349,88.70743,15.8041,0.0,4,89.04,22.74,1
0041400132,1610612761,202335,78.50817,29.32761,0.0,4,89.04,22.74,1
0041400132,1610612764,2400,84.40359,22.48882,0.0,4,89.04,22.74,1
0041400132,1610612764,201196,65.66345,33.52856,0.0,4,89.04,22.74,1
0041400132,1610612764,101162,40.07682,21.75622,0.0,4,89.04,22.74,1
0041400132,1610612764,202322,43.40183,23.94298,0.0,4,89.04,22.74,1
0041400132,1610612764,203490,49.7995,25.5882,0.0,4,89.04,22.74,1
0041400132,-1,-1,86.52579,14.79212,3.20722,5,89.0,22.7,1
0041400132,1610612761,200768,67.10849,27.06414,0.0,5,89.0,22.7,1
0041400132,1610612761,101150,69.18858,37.20526,0.0,5,89.0,22.7,1
0041400132,1610612761,101161,43.98727,21.87848,0.0,5,89.0,22.7,1
0041400132,1610612761,202349,88.42913,15.64907,0.0,5,89.0,22.7,1
0041400132,1610612761,202335,77.9517,29.42437,0.0,5,89.0,22.7,1
0041400132,1610612764,2400,83.78652,22.54532,0.0,5,89.0,22.7,1
0041400132,1610612764,201196,65.50598,33.59013,0.0,5,89.0,22.7,1
0041400132,1610612764,101162,39.6113,21.72706,0.0,5,89.0,22.7,1
0041400132,1610612764,202322,43.27035,23.85796,0.0,5,89.0,22.7,1
0041400132,1610612764,203490,49.62914,25.5975,0.0,5,89.0,22.7,1
0041400132,-1,-1,85.95893,14.97949,2.15332,6,88.96,22.66,1
0041400132,1610612761,200768,66.91005,27.10973,0.0,6,88.96,22.66,1
0041400132,1610612761,101150,69.05135,37.25787,0.0,6,88.96,22.66,1
0041400132,1610612761,101161,43.62618,21.9254,0.0,6,88.96,22.66,1
0041400132,1610612761,202349,88.14907,15.45621,0.0,6,88.96,22.66,1
0041400132,1610612761,202335,77.38077,29.52137,0.0,6,88.96,22.66,1
0041400132,1610612764,2400,83.17594,22.57137,0.0,6,88.96,22.66,1
0041400132,1610612764,201196,65.33949,33.65193,0.0,6,88.96,22.66,1
0041400132,1610612764,101162,39.14985,21.68496,0.0,6,88.96,22.66,1
0041400132,1610612764,202322,43.18341,23.80001,0.0,6,88.96,22.66,1
0041400132,1610612764,203490,49.4616,25.62708,0.0,6,88.96,22.66,1
0041400132,-1,-1,85.56688,14.82548,1.76467,7,88.92,22.62,1
0041400132,1610612761,200768,66.7122,27.15134,0.0,7,88.92,22.62,1
0041400132,1610612761,101150,68.89615,37.3206,0.0,7,88.92,22.62,1
0041400132,1610612761,101161,43.26465,21.97747,0.0,7,88.92,22.62,1
0041400132,1610612761,202349,87.85874,15.30195,0.0,7,88.92,22.62,1
0041400132,1610612761,202335,76.79539,29.60874,0.0,7,88.92,22.62,1
0041400132,1610612764,2400,82.52748,22.62148,0.0,7,88.92,22.62,1
0041400132,1610612764,201196,65.16523,33.7116,0.0,7,88.92,22.62,1
