0041400132,-1,-1,35.53978,16.0424,4.22484,0,177.98,22.08,4
0041400132,1610612761,101150,60.23805,2.0627,0.0,0,177.98,22.08,4
0041400132,1610612761,202349,61.5418,43.41597,0.0,0,177.98,22.08,4
0041400132,1610612761,202335,49.53352,34.40542,0.0,0,177.98,22.08,4
0041400132,1610612761,201942,34.79398,16.93567,0.0,0,177.98,22.08,4
0041400132,1610612761,203082,61.81759,28.97599,0.0,0,177.98,22.08,4
0041400132,1610612764,1718,64.8184,26.46358,0.0,0,177.98,22.08,4
0041400132,1610612764,101162,68.98916,30.00208,0.0,0,177.98,22.08,4
0041400132,1610612764,202322,63.19689,9.45325,0.0,0,177.98,22.08,4
0041400132,1610612764,203078,66.90511,35.79697,0.0,0,177.98,22.08,4
0041400132,1610612764,203490,47.351,22.36782,0.0,0,177.98,22.08,4
0041400132,-1,-1,36.11498,15.5527,4.22547,1,177.93,22.04,4
0041400132,1610612761,101150,60.74693,1.98163,0.0,1,177.93,22.04,4
0041400132,1610612761,202349,62.00848,43.46416,0.0,1,177.93,22.04,4
0041400132,1610612761,202335,50.14365,34.49705,0.0,1,177.93,22.04,4
0041400132,1610612761,201942,35.43885,16.76572,0.0,1,177.93,22.04,4
0041400132,1610612761,203082,62.08614,28.95996,0.0,1,177.93,22.04,4
0041400132,1610612764,1718,65.09215,26.40998,0.0,1,177.93,22.04,4
0041400132,1610612764,101162,69.27967,30.07854,0.0,1,177.93,22.04,4
0041400132,1610612764,202322,63.57796,9.44683,0.0,1,177.93,22.04,4
0041400132,1610612764,203078,67.17478,35.84032,0.0,1,177.93,22.04,4
0041400132,1610612764,203490,47.87121,22.25523,0.0,1,177.93,22.04,4
0041400132,-1,-1,36.62118,15.34771,4.27252,2,177.89,22.0,4
0041400132,1610612761,101150,61.24538,1.90081,0.0,2,177.89,22.0,4
0041400132,1610612761,202349,62.47409,43.51729,0.0,2,177.89,22.0,4
0041400132,1610612761,202335,50.75968,34.60061,0.0,2,177.89,22.0,4
0041400132,1610612761,201942,36.08473,16.60163,0.0,2,177.89,22.0,4
0041400132,1610612761,203082,62.34401,28.9315,0.0,2,177.89,22.0,4
0041400132,1610612764,1718,65.35745,26.35369,0.0,2,177.89,22.0,4
0041400132,1610612764,101162,69.59699,30.13549,0.0,2,177.89,22.0,4
0041400132,1610612764,202322,63.95889,9.43547,0.0,2,177.89,22.0,4
0041400132,1610612764,203078,67.44594,35.88795,0.0,2,177.89,22.0,4
0041400132,1610612764,203490,48.41429,22.14118,0.0,2,177.89,22.0,4
0041400132,-1,-1,37.20695,15.20257,4.35969,3,177.86,21.96,4
0041400132,1610612761,101150,61.73944,1.83163,0.0,3,177.86,21.96,4
0041400132,1610612761,202349,62.93177,43.57108,0.0,3,177.86,21.96,4
0041400132,1610612761,202335,51.37961,34.6903,0.0,3,177.86,21.96,4
0041400132,1610612761,201942,36.71863,16.43439,0.0,3,177.86,21.96,4
0041400132,1610612761,203082,62.60218,28.89179,0.0,3,177.86,21.96,4
0041400132,1610612764,1718,65.62567,26.30382,0.0,3,177.86,21.96,4
0041400132,1610612764,101162,69.87586,30.22056,0.0,3,177.86,21.96,4
0041400132,1610612764,202322,64.3419,9.41765,0.0,3,177.86,21.96,4
0041400132,1610612764,203078,67.71959,35.9408,0.0,3,177.86,21.96,4
0041400132,1610612764,203490,48.95148,22.02939,0.0,3,177.86,21.96,4
0041400132,-1,-1,37.71646,15.30094,4.23683,4,177.82,21.92,4
0041400132,1610612761,101150,62.2339,1.77452,0.0,4,177.82,21.92,4
0041400132,1610612761,202349,63.40168,43.62453,0.0,4,177.82,21.92,4
0041400132,1610612761,202335,52.00906,34.78324,0.0,4,177.82,21.92,4
0041400132,1610612761,201942,37.36395,16.24284,0.0,4,177.82,21.92,4
0041400132,1610612761,203082,62.85603,28.85355,0.0,4,177.82,21.92,4
0041400132,1610612764,1718,65.89013,26.26535,0.0,4,177.82,21.92,4
0041400132,1610612764,101162,70.14993,30.29975,0.0,4,177.82,21.92,4
0041400132,1610612764,202322,64.7163,9.40651,0.0,4,177.82,21.92,4
0041400132,1610612764,203078,68.00328,35.99236,0.0,4,177.82,21.92,4
0041400132,1610612764,203490,49.48579,21.92485,0.0,4,177.82,21.92,4
