0041400132,-1,-1,75.00148,23.97106,6.41833,0,2.1,None,1
0041400132,1610612761,200768,82.24403,32.70165,0.0,0,2.1,None,1
0041400132,1610612761,101150,71.75714,44.99862,0.0,0,2.1,None,1
0041400132,1610612761,101161,87.63465,32.76783,0.0,0,2.1,None,1
0041400132,1610612761,202349,65.44067,16.00567,0.0,0,2.1,None,1
0041400132,1610612761,202335,88.02917,16.06652,0.0,0,2.1,None,1
0041400132,1610612764,2400,84.27393,33.79013,0.0,0,2.1,None,1
0041400132,1610612764,201196,66.45139,32.1516,0.0,0,2.1,None,1
0041400132,1610612764,101162,83.49447,15.57246,0.0,0,2.1,None,1
0041400132,1610612764,202322,63.63547,21.16372,0.0,0,2.1,None,1
0041400132,1610612764,203490,74.63086,24.23491,0.0,0,2.1,None,1
0041400132,-1,-1,74.8168,24.18135,6.58566,1,2.1,None,1
0041400132,1610612761,200768,82.25563,32.66205,0.0,1,2.1,None,1
0041400132,1610612761,101150,71.76285,44.99865,0.0,1,2.1,None,1
0041400132,1610612761,101161,87.62685,32.79931,0.0,1,2.1,None,1
0041400132,1610612761,202349,65.43998,16.00723,0.0,1,2.1,None,1
0041400132,1610612761,202335,88.02127,16.06725,0.0,1,2.1,None,1
0041400132,1610612764,2400,84.2397,33.73104,0.0,1,2.1,None,1
0041400132,1610612764,201196,66.46116,32.084,0.0,1,2.1,None,1
0041400132,1610612764,101162,83.48037,15.61521,0.0,1,2.1,None,1
0041400132,1610612764,202322,63.64166,21.20354,0.0,1,2.1,None,1
0041400132,1610612764,203490,74.61623,24.23023,0.0,1,2.1,None,1
0041400132,-1,-1,74.80108,24.336,6.62893,2,2.1,None,1
0041400132,1610612761,200768,82.27134,32.61096,0.0,2,2.1,None,1
0041400132,1610612761,101150,71.76748,44.99874,0.0,2,2.1,None,1
0041400132,1610612761,101161,87.6196,32.8277,0.0,2,2.1,None,1
0041400132,1610612761,202349,65.43906,16.01109,0.0,2,2.1,None,1
0041400132,1610612761,202335,88.01769,16.06958,0.0,2,2.1,None,1
0041400132,1610612764,2400,84.24235,33.6431,0.0,2,2.1,None,1
0041400132,1610612764,201196,66.47699,32.01804,0.0,2,2.1,None,1
0041400132,1610612764,101162,83.46486,15.66719,0.0,2,2.1,None,1
0041400132,1610612764,202322,63.64863,21.24853,0.0,2,2.1,None,1
0041400132,1610612764,203490,74.60737,24.22039,0.0,2,2.1,None,1
0041400132,-1,-1,74.48679,24.39656,6.78503,3,2.1,None,1
0041400132,1610612761,200768,82.28921,32.55493,0.0,3,2.1,None,1
0041400132,1610612761,101150,71.77536,44.99525,0.0,3,2.1,None,1
0041400132,1610612761,101161,87.60802,32.85032,0.0,3,2.1,None,1
0041400132,1610612761,202349,65.43859,16.01641,0.0,3,2.1,None,1
0041400132,1610612761,202335,88.01299,16.06572,0.0,3,2.1,None,1
0041400132,1610612764,2400,84.21297,33.62205,0.0,3,2.1,None,1
0041400132,1610612764,201196,66.50012,31.94476,0.0,3,2.1,None,1
0041400132,1610612764,101162,83.44888,15.71666,0.0,3,2.1,None,1
0041400132,1610612764,202322,63.65347,21.28868,0.0,3,2.1,None,1
0041400132,1610612764,203490,74.59378,24.20697,0.0,3,2.1,None,1
0041400132,-1,-1,74.70988,24.38727,6.76412,4,2.1,None,1
0041400132,1610612761,200768,82.31268,32.48966,0.0,4,2.1,None,1
0041400132,1610612761,101150,71.77764,44.9972,0.0,4,2.1,None,1
0041400132,1610612761,101161,87.59675,32.87093,0.0,4,2.1,None,1
0041400132,1610612761,202349,65.43833,16.01818,0.0,4,2.1,None,1
0041400132,1610612761,202335,88.01534,16.05107,0.0,4,2.1,None,1
0041400132,1610612764,2400,84.18609,33.60595,0.0,4,2.1,None,1
0041400132,1610612764,201196,66.53197,31.87126,0.0,4,2.1,None,1
0041400132,1610612764,101162,83.42883,15.77278,0.0,4,2.1,None,1
0041400132,1610612764,202322,63.65738,21.32335,0.0,4,2.1,None,1
0041400132,1610612764,203490,74.57865,24.20159,0.0,4,2.1,None,1
0041400132,-1,-1,74.68465,24.35616,6.95845,5,2.1,None,1
0041400132,1610612761,200768,82.33293,32.42908,0.0,5,2.1,None,1
0041400132,1610612761,101150,71.78054,44.99849,0.0,5,2.1,None,1
0041400132,1610612761,101161,87.58295,32.88664,0.0,5,2.1,None,1
0041400132,1610612761,202349,65.43803,16.02234,0.0,5,2.1,None,1
0041400132,1610612761,202335,88.01575,16.03431,0.0,5,2.1,None,1
0041400132,1610612764,2400,84.18249,33.63141,0.0,5,2.1,None,1
0041400132,1610612764,201196,66.57455,31.80075,0.0,5,2.1,None,1
0041400132,1610612764,101162,83.40702,15.83178,0.0,5,2.1,None,1
0041400132,1610612764,202322,63.65928,21.35125,0.0,5,2.1,None,1
0041400132,1610612764,203490,74.56594,24.1899,0.0,5,2.1,None,1
0041400132,-1,-1,74.53145,24.34204,7.16427,6,2.1,None,1
0041400132,1610612761,200768,82.35736,32.3598,0.0,6,2.1,None,1
0041400132,1610612761,101150,71.78428,45.0004,0.0,6,2.1,None,1
0041400132,1610612761,101161,87.56224,32.8955,0.0,6,2.1,None,1
0041400132,1610612761,202349,65.43867,16.02577,0.0,6,2.1,None,1
0041400132,1610612761,202335,88.01942,16.01549,0.0,6,2.1,None,1
