0041400132,-1,-1,19.41625,25.91538,3.06513,0,273.0,24.0,2
0041400132,1610612761,101150,28.62131,2.34086,0.0,0,273.0,24.0,2
0041400132,1610612761,202349,9.87539,34.90963,0.0,0,273.0,24.0,2
0041400132,1610612761,201949,8.75018,15.97118,0.0,0,273.0,24.0,2
0041400132,1610612761,201942,62.20152,24.30702,0.0,0,273.0,24.0,2
0041400132,1610612761,202685,19.70576,25.08526,0.0,0,273.0,24.0,2
0041400132,1610612764,1718,5.72441,34.36101,0.0,0,273.0,24.0,2
0041400132,1610612764,101162,6.90173,17.31731,0.0,0,273.0,24.0,2
0041400132,1610612764,202322,25.09529,7.94332,0.0,0,273.0,24.0,2
0041400132,1610612764,203078,29.78491,28.292,0.0,0,273.0,24.0,2
0041400132,1610612764,203490,12.76881,33.79928,0.0,0,273.0,24.0,2
0041400132,-1,-1,19.32616,26.0072,2.72593,1,273.0,24.0,2
0041400132,1610612761,101150,28.61843,2.33524,0.0,1,273.0,24.0,2
0041400132,1610612761,202349,9.87522,34.90824,0.0,1,273.0,24.0,2
0041400132,1610612761,201949,8.7631,15.96818,0.0,1,273.0,24.0,2
0041400132,1610612761,201942,62.20116,24.30611,0.0,1,273.0,24.0,2
0041400132,1610612761,202685,19.69305,25.07756,0.0,1,273.0,24.0,2
0041400132,1610612764,1718,5.74176,34.33,0.0,1,273.0,24.0,2
0041400132,1610612764,101162,6.93275,17.3148,0.0,1,273.0,24.0,2
0041400132,1610612764,202322,25.08629,7.87658,0.0,1,273.0,24.0,2
0041400132,1610612764,203078,29.78773,28.30758,0.0,1,273.0,24.0,2
0041400132,1610612764,203490,12.77526,33.79745,0.0,1,273.0,24.0,2
0041400132,-1,-1,19.36523,25.98239,2.97101,2,273.0,24.0,2
0041400132,1610612761,101150,28.61668,2.32912,0.0,2,273.0,24.0,2
0041400132,1610612761,202349,9.87535,34.90546,0.0,2,273.0,24.0,2
0041400132,1610612761,201949,8.77786,15.96522,0.0,2,273.0,24.0,2
0041400132,1610612761,201942,62.19862,24.30758,0.0,2,273.0,24.0,2
0041400132,1610612761,202685,19.68176,25.07198,0.0,2,273.0,24.0,2
0041400132,1610612764,1718,5.76055,34.29743,0.0,2,273.0,24.0,2
0041400132,1610612764,101162,6.92832,17.31679,0.0,2,273.0,24.0,2
0041400132,1610612764,202322,25.07984,7.8146,0.0,2,273.0,24.0,2
0041400132,1610612764,203078,29.78852,28.32025,0.0,2,273.0,24.0,2
0041400132,1610612764,203490,12.75213,33.82435,0.0,2,273.0,24.0,2
0041400132,-1,-1,19.32616,26.0072,2.72593,3,273.0,24.0,2
0041400132,1610612761,101150,28.61442,2.3274,0.0,3,273.0,24.0,2
0041400132,1610612761,202349,9.87534,34.90503,0.0,3,273.0,24.0,2
0041400132,1610612761,201949,8.79411,15.96337,0.0,3,273.0,24.0,2
0041400132,1610612761,201942,62.19687,24.309,0.0,3,273.0,24.0,2
0041400132,1610612761,202685,19.66852,25.07158,0.0,3,273.0,24.0,2
0041400132,1610612764,1718,5.77971,34.26512,0.0,3,273.0,24.0,2
0041400132,1610612764,101162,6.92025,17.30915,0.0,3,273.0,24.0,2
0041400132,1610612764,202322,25.07478,7.75259,0.0,3,273.0,24.0,2
0041400132,1610612764,203078,29.7906,28.32738,0.0,3,273.0,24.0,2
0041400132,1610612764,203490,12.74923,33.81865,0.0,3,273.0,24.0,2
0041400132,-1,-1,19.32177,25.94944,2.92233,4,273.0,24.0,2
0041400132,1610612761,101150,28.61238,2.32519,0.0,4,273.0,24.0,2
0041400132,1610612761,202349,9.8757,34.9046,0.0,4,273.0,24.0,2
0041400132,1610612761,201949,8.8103,15.95919,0.0,4,273.0,24.0,2
0041400132,1610612761,201942,62.19265,24.31185,0.0,4,273.0,24.0,2
0041400132,1610612761,202685,19.65801,25.0781,0.0,4,273.0,24.0,2
0041400132,1610612764,1718,5.79708,34.2316,0.0,4,273.0,24.0,2
0041400132,1610612764,101162,6.88669,17.28435,0.0,4,273.0,24.0,2
0041400132,1610612764,202322,25.07412,7.69566,0.0,4,273.0,24.0,2
0041400132,1610612764,203078,29.79336,28.33388,0.0,4,273.0,24.0,2
0041400132,1610612764,203490,12.75344,33.81513,0.0,4,273.0,24.0,2
0041400132,-1,-1,19.19461,26.08018,2.33792,5,273.0,24.0,2
0041400132,1610612761,101150,28.61034,2.32298,0.0,5,273.0,24.0,2
0041400132,1610612761,202349,9.87616,34.90516,0.0,5,273.0,24.0,2
0041400132,1610612761,201949,8.82543,15.95106,0.0,5,273.0,24.0,2
0041400132,1610612761,201942,62.18918,24.31339,0.0,5,273.0,24.0,2
0041400132,1610612761,202685,19.64174,25.08297,0.0,5,273.0,24.0,2
0041400132,1610612764,1718,5.81558,34.19654,0.0,5,273.0,24.0,2
0041400132,1610612764,101162,6.86145,17.25678,0.0,5,273.0,24.0,2
0041400132,1610612764,202322,25.07161,7.64012,0.0,5,273.0,24.0,2
0041400132,1610612764,203078,29.79629,28.33959,0.0,5,273.0,24.0,2
0041400132,1610612764,203490,12.77788,33.78083,0.0,5,273.0,24.0,2
0041400132,-1,-1,19.20489,26.05675,2.44432,6,273.0,24.0,2
0041400132,1610612761,101150,28.60998,2.32134,0.0,6,273.0,24.0,2
0041400132,1610612761,202349,9.8768,34.90598,0.0,6,273.0,24.0,2
0041400132,1610612761,201949,8.83982,15.94446,0.0,6,273.0,24.0,2
0041400132,1610612761,201942,62.18629,24.31541,0.0,6,273.0,24.0,2
0041400132,1610612761,202685,19.6232,25.08982,0.0,6,273.0,24.0,2
0041400132,1610612764,1718,5.8345,34.16058,0.0,6,273.0,24.0,2
0041400132,1610612764,101162,6.83131,17.22819,0.0,6,273.0,24.0,2
0041400132,1610612764,202322,25.07005,7.58824,0.0,6,273.0,24.0,2
0041400132,1610612764,203078,29.79968,28.34208,0.0,6,273.0,24.0,2
0041400132,1610612764,203490,12.76679,33.77432,0.0,6,273.0,24.0,2
0041400132,-1,-1,19.21518,26.03333,2.55073,7,273.0,24.0,2
0041400132,1610612761,101150,28.60955,2.32031,0.0,7,273.0,24.0,2
0041400132,1610612761,202349,9.87832,34.90772,0.0,7,273.0,24.0,2
0041400132,1610612761,201949,8.85972,15.94177,0.0,7,273.0,24.0,2
0041400132,1610612761,201942,62.18589,24.31483,0.0,7,273.0,24.0,2
0041400132,1610612761,202685,19.61078,25.10213,0.0,7,273.0,24.0,2
0041400132,1610612764,1718,5.85621,34.12663,0.0,7,273.0,24.0,2
0041400132,1610612764,101162,6.81018,17.19241,0.0,7,273.0,24.0,2
0041400132,1610612764,202322,25.06456,7.54199,0.0,7,273.0,24.0,2
0041400132,1610612764,203078,29.80245,28.33804,0.0,7,273.0,24.0,2
0041400132,1610612764,203490,12.76664,33.76936,0.0,7,273.0,24.0,2
0041400132,-1,-1,19.1853,26.11551,2.44633,8,273.0,24.0,2
0041400132,1610612761,101150,28.60912,2.31928,0.0,8,273.0,24.0,2
0041400132,1610612761,202349,9.87922,34.90978,0.0,8,273.0,24.0,2
0041400132,1610612761,201949,8.87954,15.93977,0.0,8,273.0,24.0,2
0041400132,1610612761,201942,62.18433,24.31239,0.0,8,273.0,24.0,2
0041400132,1610612761,202685,19.61962,25.1089,0.0,8,273.0,24.0,2
0041400132,1610612764,1718,5.87852,34.09164,0.0,8,273.0,24.0,2
0041400132,1610612764,101162,6.78875,17.15638,0.0,8,273.0,24.0,2
0041400132,1610612764,202322,25.0561,7.49372,0.0,8,273.0,24.0,2
0041400132,1610612764,203078,29.80511,28.3354,0.0,8,273.0,24.0,2
0041400132,1610612764,203490,12.76134,33.76871,0.0,8,273.0,24.0,2
0041400132,-1,-1,19.19748,26.32703,2.37958,9,273.0,24.0,2
0041400132,1610612761,101150,28.60769,2.31821,0.0,9,273.0,24.0,2
0041400132,1610612761,202349,9.87941,34.90829,0.0,9,273.0,24.0,2
0041400132,1610612761,201949,8.90105,15.93868,0.0,9,273.0,24.0,2
0041400132,1610612761,201942,62.18529,24.31325,0.0,9,273.0,24.0,2
0041400132,1610612761,202685,19.62344,25.11178,0.0,9,273.0,24.0,2
0041400132,1610612764,1718,5.90355,34.05697,0.0,9,273.0,24.0,2
