0041400132,-1,-1,43.98469,23.52363,1.575,0,551.89,18.4,2
0041400132,1610612761,101150,13.62433,11.58774,0.0,0,551.89,18.4,2
0041400132,1610612761,101161,32.51767,21.06354,0.0,0,551.89,18.4,2
0041400132,1610612761,202349,44.51792,22.1368,0.0,0,551.89,18.4,2
0041400132,1610612761,202335,32.58278,31.51014,0.0,0,551.89,18.4,2
0041400132,1610612761,201942,21.18184,45.52061,0.0,0,551.89,18.4,2
0041400132,1610612764,2400,29.98972,29.44754,0.0,0,551.89,18.4,2
0041400132,1610612764,2403,28.07836,21.1692,0.0,0,551.89,18.4,2
0041400132,1610612764,201196,15.48331,12.73441,0.0,0,551.89,18.4,2
0041400132,1610612764,203078,32.64618,23.86109,0.0,0,551.89,18.4,2
0041400132,1610612764,203490,21.3374,39.51579,0.0,0,551.89,18.4,2
0041400132,-1,-1,44.0943,23.67214,2.23274,1,551.85,18.36,2
0041400132,1610612761,101150,13.29753,11.98022,0.0,1,551.85,18.36,2
0041400132,1610612761,101161,32.12593,21.04277,0.0,1,551.85,18.36,2
0041400132,1610612761,202349,44.3786,22.20549,0.0,1,551.85,18.36,2
0041400132,1610612761,202335,32.10986,31.47739,0.0,1,551.85,18.36,2
0041400132,1610612761,201942,21.08123,45.5201,0.0,1,551.85,18.36,2
0041400132,1610612764,2400,29.72856,29.476,0.0,1,551.85,18.36,2
0041400132,1610612764,2403,27.99682,21.10078,0.0,1,551.85,18.36,2
0041400132,1610612764,201196,15.23807,13.0818,0.0,1,551.85,18.36,2
0041400132,1610612764,203078,32.60835,23.83367,0.0,1,551.85,18.36,2
0041400132,1610612764,203490,21.26157,39.49479,0.0,1,551.85,18.36,2
0041400132,-1,-1,43.99234,23.75051,2.83169,2,551.81,18.32,2
0041400132,1610612761,101150,12.98205,12.37624,0.0,2,551.81,18.32,2
0041400132,1610612761,101161,31.75146,21.04449,0.0,2,551.81,18.32,2
0041400132,1610612761,202349,44.23375,22.29364,0.0,2,551.81,18.32,2
0041400132,1610612761,202335,31.6579,31.48237,0.0,2,551.81,18.32,2
0041400132,1610612761,201942,20.9866,45.51403,0.0,2,551.81,18.32,2
0041400132,1610612764,2400,29.48396,29.51734,0.0,2,551.81,18.32,2
0041400132,1610612764,2403,27.92706,21.05597,0.0,2,551.81,18.32,2
0041400132,1610612764,201196,14.99781,13.43958,0.0,2,551.81,18.32,2
0041400132,1610612764,203078,32.56968,23.87068,0.0,2,551.81,18.32,2
0041400132,1610612764,203490,21.18298,39.47199,0.0,2,551.81,18.32,2
0041400132,-1,-1,43.95642,23.82229,3.03666,3,551.77,18.28,2
0041400132,1610612761,101150,12.68035,12.76679,0.0,3,551.77,18.28,2
0041400132,1610612761,101161,31.42018,21.01514,0.0,3,551.77,18.28,2
0041400132,1610612761,202349,44.089,22.38278,0.0,3,551.77,18.28,2
0041400132,1610612761,202335,31.20902,31.49684,0.0,3,551.77,18.28,2
0041400132,1610612761,201942,20.89804,45.4996,0.0,3,551.77,18.28,2
0041400132,1610612764,2400,29.24185,29.55571,0.0,3,551.77,18.28,2
0041400132,1610612764,2403,27.86979,21.00719,0.0,3,551.77,18.28,2
0041400132,1610612764,201196,14.76533,13.79327,0.0,3,551.77,18.28,2
0041400132,1610612764,203078,32.52458,23.91599,0.0,3,551.77,18.28,2
0041400132,1610612764,203490,21.11109,39.4542,0.0,3,551.77,18.28,2
0041400132,-1,-1,43.84206,23.9557,3.27516,4,551.73,18.24,2
0041400132,1610612761,101150,12.386,13.15989,0.0,4,551.73,18.24,2
0041400132,1610612761,101161,31.06314,20.98149,0.0,4,551.73,18.24,2
0041400132,1610612761,202349,43.94222,22.4729,0.0,4,551.73,18.24,2
0041400132,1610612761,202335,30.75339,31.55714,0.0,4,551.73,18.24,2
0041400132,1610612761,201942,20.85409,45.51958,0.0,4,551.73,18.24,2
0041400132,1610612764,2400,28.98397,29.55901,0.0,4,551.73,18.24,2
0041400132,1610612764,2403,27.81019,20.9573,0.0,4,551.73,18.24,2
0041400132,1610612764,201196,14.56322,14.1677,0.0,4,551.73,18.24,2
0041400132,1610612764,203078,32.47444,23.95724,0.0,4,551.73,18.24,2
0041400132,1610612764,203490,21.0486,39.44477,0.0,4,551.73,18.24,2
0041400132,-1,-1,43.70048,23.94605,3.51788,5,551.69,18.2,2
0041400132,1610612761,101150,12.08663,13.5571,0.0,5,551.69,18.2,2
0041400132,1610612761,101161,30.716,20.9204,0.0,5,551.69,18.2,2
0041400132,1610612761,202349,43.78811,22.56225,0.0,5,551.69,18.2,2
0041400132,1610612761,202335,30.31194,31.62327,0.0,5,551.69,18.2,2
0041400132,1610612761,201942,20.78225,45.49338,0.0,5,551.69,18.2,2
0041400132,1610612764,2400,28.71306,29.56546,0.0,5,551.69,18.2,2
0041400132,1610612764,2403,27.7492,20.9147,0.0,5,551.69,18.2,2
