0041400132,-1,-1,37.76078,29.06436,4.01182,0,356.5,17.98,1
0041400132,1610612761,200768,38.08997,27.66698,0.0,0,356.5,17.98,1
0041400132,1610612761,201946,29.86007,15.34855,0.0,0,356.5,17.98,1
0041400132,1610612761,201942,15.09197,45.04023,0.0,0,356.5,17.98,1
0041400132,1610612761,203082,2.53123,1.19742,0.0,0,356.5,17.98,1
0041400132,1610612761,202685,17.72669,41.54759,0.0,0,356.5,17.98,1
0041400132,1610612764,1718,16.2612,41.39376,0.0,0,356.5,17.98,1
0041400132,1610612764,2403,25.76246,18.48397,0.0,0,356.5,17.98,1
0041400132,1610612764,101162,12.46367,33.05113,0.0,0,356.5,17.98,1
0041400132,1610612764,202322,29.98864,26.2368,0.0,0,356.5,17.98,1
0041400132,1610612764,203078,7.84921,11.62113,0.0,0,356.5,17.98,1
0041400132,-1,-1,37.63791,29.10527,4.01188,1,356.46,17.94,1
0041400132,1610612761,200768,38.0406,27.69386,0.0,1,356.46,17.94,1
0041400132,1610612761,201946,29.71278,15.28013,0.0,1,356.46,17.94,1
0041400132,1610612761,201942,15.3791,45.0497,0.0,1,356.46,17.94,1
0041400132,1610612761,203082,2.60759,1.19014,0.0,1,356.46,17.94,1
0041400132,1610612761,202685,17.69796,41.59796,0.0,1,356.46,17.94,1
0041400132,1610612764,1718,16.2603,41.50947,0.0,1,356.46,17.94,1
0041400132,1610612764,2403,25.67419,18.44644,0.0,1,356.46,17.94,1
0041400132,1610612764,101162,12.36695,32.97738,0.0,1,356.46,17.94,1
0041400132,1610612764,202322,29.9869,26.23952,0.0,1,356.46,17.94,1
0041400132,1610612764,203078,7.8957,11.67755,0.0,1,356.46,17.94,1
0041400132,-1,-1,37.39845,28.90864,3.85183,2,356.42,17.9,1
0041400132,1610612761,200768,38.00019,27.70986,0.0,2,356.42,17.9,1
0041400132,1610612761,201946,29.57792,15.19721,0.0,2,356.42,17.9,1
0041400132,1610612761,201942,15.67588,45.06958,0.0,2,356.42,17.9,1
0041400132,1610612761,203082,2.6918,1.18045,0.0,2,356.42,17.9,1
0041400132,1610612761,202685,17.66775,41.62662,0.0,2,356.42,17.9,1
0041400132,1610612764,1718,16.26946,41.63429,0.0,2,356.42,17.9,1
0041400132,1610612764,2403,25.58485,18.41737,0.0,2,356.42,17.9,1
0041400132,1610612764,101162,12.2714,32.94101,0.0,2,356.42,17.9,1
0041400132,1610612764,202322,29.9883,26.24073,0.0,2,356.42,17.9,1
0041400132,1610612764,203078,7.93991,11.73446,0.0,2,356.42,17.9,1
0041400132,-1,-1,37.19496,28.82862,3.69631,3,356.38,17.86,1
0041400132,1610612761,200768,37.96209,27.72554,0.0,3,356.38,17.86,1
0041400132,1610612761,201946,29.42681,15.11465,0.0,3,356.38,17.86,1
0041400132,1610612761,201942,15.98663,45.1064,0.0,3,356.38,17.86,1
0041400132,1610612761,203082,2.77627,1.17534,0.0,3,356.38,17.86,1
0041400132,1610612761,202685,17.64227,41.65548,0.0,3,356.38,17.86,1
0041400132,1610612764,1718,16.29081,41.75294,0.0,3,356.38,17.86,1
0041400132,1610612764,2403,25.4953,18.39319,0.0,3,356.38,17.86,1
0041400132,1610612764,101162,12.21902,32.90189,0.0,3,356.38,17.86,1
0041400132,1610612764,202322,29.98977,26.24198,0.0,3,356.38,17.86,1
0041400132,1610612764,203078,7.9799,11.79008,0.0,3,356.38,17.86,1
0041400132,-1,-1,37.07036,28.78659,3.50672,4,356.34,17.82,1
0041400132,1610612761,200768,37.9233,27.73786,0.0,4,356.34,17.82,1
0041400132,1610612761,201946,29.27596,15.02448,0.0,4,356.34,17.82,1
0041400132,1610612761,201942,16.29807,45.19346,0.0,4,356.34,17.82,1
0041400132,1610612761,203082,2.86066,1.17702,0.0,4,356.34,17.82,1
