0041400132,-1,-1,91.09776,30.54184,2.75904,0,369.91,24.0,2
0041400132,1610612761,101150,85.63432,32.5304,0.0,0,369.91,24.0,2
0041400132,1610612761,101161,54.97998,37.18247,0.0,0,369.91,24.0,2
0041400132,1610612761,202349,95.20206,29.41484,0.0,0,369.91,24.0,2
0041400132,1610612761,201949,52.34826,18.557,0.0,0,369.91,24.0,2
0041400132,1610612761,201942,58.60234,40.10587,0.0,0,369.91,24.0,2
0041400132,1610612764,1718,34.24456,21.7713,0.0,0,369.91,24.0,2
0041400132,1610612764,2403,42.9577,28.82238,0.0,0,369.91,24.0,2
0041400132,1610612764,202322,24.47413,24.74746,0.0,0,369.91,24.0,2
0041400132,1610612764,203078,48.80994,26.23622,0.0,0,369.91,24.0,2
0041400132,1610612764,203490,39.28107,35.69859,0.0,0,369.91,24.0,2
0041400132,-1,-1,90.43204,30.48488,2.27829,1,369.87,24.0,2
0041400132,1610612761,101150,85.60758,32.52657,0.0,1,369.87,24.0,2
0041400132,1610612761,101161,54.77739,37.14933,0.0,1,369.87,24.0,2
0041400132,1610612761,202349,94.96297,29.24868,0.0,1,369.87,24.0,2
0041400132,1610612761,201949,52.13239,18.5561,0.0,1,369.87,24.0,2
0041400132,1610612761,201942,58.38433,40.18048,0.0,1,369.87,24.0,2
0041400132,1610612764,1718,34.08726,21.79277,0.0,1,369.87,24.0,2
0041400132,1610612764,2403,42.7571,28.87657,0.0,1,369.87,24.0,2
0041400132,1610612764,202322,24.57671,24.79943,0.0,1,369.87,24.0,2
0041400132,1610612764,203078,48.6363,26.22147,0.0,1,369.87,24.0,2
0041400132,1610612764,203490,39.14374,35.78829,0.0,1,369.87,24.0,2
0041400132,-1,-1,90.1299,31.71485,0.38593,2,369.83,24.0,2
0041400132,1610612761,101150,85.57449,32.51642,0.0,2,369.83,24.0,2
0041400132,1610612761,101161,54.57063,37.12221,0.0,2,369.83,24.0,2
0041400132,1610612761,202349,94.70113,29.10878,0.0,2,369.83,24.0,2
0041400132,1610612761,201949,51.9139,18.56114,0.0,2,369.83,24.0,2
0041400132,1610612761,201942,58.17004,40.2537,0.0,2,369.83,24.0,2
0041400132,1610612764,1718,33.92552,21.80544,0.0,2,369.83,24.0,2
0041400132,1610612764,2403,42.55941,28.89944,0.0,2,369.83,24.0,2
0041400132,1610612764,202322,24.67421,24.84284,0.0,2,369.83,24.0,2
0041400132,1610612764,203078,48.46419,26.21263,0.0,2,369.83,24.0,2
0041400132,1610612764,203490,39.0082,35.87571,0.0,2,369.83,24.0,2
0041400132,-1,-1,88.87767,30.73085,1.56312,3,369.79,24.0,2
0041400132,1610612761,101150,85.52818,32.5006,0.0,3,369.79,24.0,2
0041400132,1610612761,101161,54.3492,37.08452,0.0,3,369.79,24.0,2
0041400132,1610612761,202349,94.46187,28.93566,0.0,3,369.79,24.0,2
0041400132,1610612761,201949,51.69137,18.57867,0.0,3,369.79,24.0,2
0041400132,1610612761,201942,57.95673,40.32236,0.0,3,369.79,24.0,2
0041400132,1610612764,1718,33.76816,21.81771,0.0,3,369.79,24.0,2
0041400132,1610612764,2403,42.35917,28.9264,0.0,3,369.79,24.0,2
0041400132,1610612764,202322,24.77287,24.88445,0.0,3,369.79,24.0,2
0041400132,1610612764,203078,48.28864,26.21106,0.0,3,369.79,24.0,2
0041400132,1610612764,203490,38.88024,35.96414,0.0,3,369.79,24.0,2
0041400132,-1,-1,88.29049,30.91728,0.45954,4,369.75,24.0,2
0041400132,1610612761,101150,85.4781,32.47979,0.0,4,369.75,24.0,2
0041400132,1610612761,101161,54.13011,37.04247,0.0,4,369.75,24.0,2
0041400132,1610612761,202349,94.20804,28.80222,0.0,4,369.75,24.0,2
0041400132,1610612761,201949,51.46867,18.58787,0.0,4,369.75,24.0,2
0041400132,1610612761,201942,57.74288,40.38698,0.0,4,369.75,24.0,2
0041400132,1610612764,1718,33.61085,21.82602,0.0,4,369.75,24.0,2
0041400132,1610612764,2403,42.1565,28.95294,0.0,4,369.75,24.0,2
0041400132,1610612764,202322,24.87464,24.92673,0.0,4,369.75,24.0,2
0041400132,1610612764,203078,48.11835,26.21837,0.0,4,369.75,24.0,2
0041400132,1610612764,203490,38.75187,36.05309,0.0,4,369.75,24.0,2
0041400132,-1,-1,87.86244,30.9252,0.29049,5,369.71,24.0,2
0041400132,1610612761,101150,85.4207,32.45225,0.0,5,369.71,24.0,2
0041400132,1610612761,101161,53.91129,36.99995,0.0,5,369.71,24.0,2
0041400132,1610612761,202349,93.91006,28.70972,0.0,5,369.71,24.0,2
0041400132,1610612761,201949,51.24417,18.5892,0.0,5,369.71,24.0,2
0041400132,1610612761,201942,57.51624,40.4557,0.0,5,369.71,24.0,2
0041400132,1610612764,1718,33.45226,21.83397,0.0,5,369.71,24.0,2
0041400132,1610612764,2403,41.94318,28.98487,0.0,5,369.71,24.0,2
0041400132,1610612764,202322,24.97633,24.96183,0.0,5,369.71,24.0,2
0041400132,1610612764,203078,47.93977,26.22778,0.0,5,369.71,24.0,2
0041400132,1610612764,203490,38.64124,36.14701,0.0,5,369.71,24.0,2
0041400132,-1,-1,87.41988,30.81911,1.10665,6,369.67,24.0,2
0041400132,1610612761,101150,85.35667,32.42513,0.0,6,369.67,24.0,2
0041400132,1610612761,101161,53.70303,36.95285,0.0,6,369.67,24.0,2
0041400132,1610612761,202349,93.59958,28.61447,0.0,6,369.67,24.0,2
0041400132,1610612761,201949,51.01569,18.59137,0.0,6,369.67,24.0,2
0041400132,1610612761,201942,57.28789,40.52735,0.0,6,369.67,24.0,2
0041400132,1610612764,1718,33.296,21.84154,0.0,6,369.67,24.0,2
0041400132,1610612764,2403,41.72695,29.0279,0.0,6,369.67,24.0,2
0041400132,1610612764,202322,25.079,24.99235,0.0,6,369.67,24.0,2
0041400132,1610612764,203078,47.75789,26.23894,0.0,6,369.67,24.0,2
0041400132,1610612764,203490,38.50671,36.22709,0.0,6,369.67,24.0,2
0041400132,-1,-1,86.97732,30.71301,1.92281,7,369.63,24.0,2
0041400132,1610612761,101150,85.28817,32.44111,0.0,7,369.63,24.0,2
0041400132,1610612761,101161,53.49959,36.91481,0.0,7,369.63,24.0,2
0041400132,1610612761,202349,93.28617,28.51377,0.0,7,369.63,24.0,2
0041400132,1610612761,201949,50.78483,18.59366,0.0,7,369.63,24.0,2
0041400132,1610612761,201942,57.05693,40.60159,0.0,7,369.63,24.0,2
0041400132,1610612764,1718,33.13876,21.84108,0.0,7,369.63,24.0,2
0041400132,1610612764,2403,41.52243,29.08505,0.0,7,369.63,24.0,2
0041400132,1610612764,202322,25.1833,25.01891,0.0,7,369.63,24.0,2
0041400132,1610612764,203078,47.58103,26.24709,0.0,7,369.63,24.0,2
0041400132,1610612764,203490,38.37421,36.30557,0.0,7,369.63,24.0,2
0041400132,-1,-1,86.69406,31.06872,1.93714,8,369.59,24.0,2
0041400132,1610612761,101150,85.19966,32.45583,0.0,8,369.59,24.0,2
0041400132,1610612761,101161,53.29629,36.87975,0.0,8,369.59,24.0,2
0041400132,1610612761,202349,92.98028,28.3986,0.0,8,369.59,24.0,2
0041400132,1610612761,201949,50.55117,18.60094,0.0,8,369.59,24.0,2
0041400132,1610612761,201942,56.82606,40.6772,0.0,8,369.59,24.0,2
0041400132,1610612764,1718,32.97858,21.83786,0.0,8,369.59,24.0,2
0041400132,1610612764,2403,41.30851,29.13679,0.0,8,369.59,24.0,2
0041400132,1610612764,202322,25.29227,25.04889,0.0,8,369.59,24.0,2
0041400132,1610612764,203078,47.41056,26.26675,0.0,8,369.59,24.0,2
0041400132,1610612764,203490,38.23392,36.38282,0.0,8,369.59,24.0,2
0041400132,-1,-1,86.26436,30.89618,2.52386,9,369.55,24.0,2
0041400132,1610612761,101150,85.09268,32.47293,0.0,9,369.55,24.0,2
0041400132,1610612761,101161,53.08799,36.84549,0.0,9,369.55,24.0,2
0041400132,1610612761,202349,92.65333,28.28661,0.0,9,369.55,24.0,2
0041400132,1610612761,201949,50.31365,18.61174,0.0,9,369.55,24.0,2
0041400132,1610612761,201942,56.59741,40.75301,0.0,9,369.55,24.0,2
0041400132,1610612764,1718,32.82437,21.83211,0.0,9,369.55,24.0,2
0041400132,1610612764,2403,41.10477,29.18941,0.0,9,369.55,24.0,2
0041400132,1610612764,202322,25.40408,25.0792,0.0,9,369.55,24.0,2
0041400132,1610612764,203078,47.23445,26.2843,0.0,9,369.55,24.0,2
0041400132,1610612764,203490,38.09489,36.46302,0.0,9,369.55,24.0,2
0041400132,-1,-1,85.84574,30.80759,2.95019,10,369.51,24.0,2
0041400132,1610612761,101150,84.99731,32.43589,0.0,10,369.51,24.0,2
0041400132,1610612761,101161,52.89158,36.80239,0.0,10,369.51,24.0,2
0041400132,1610612761,202349,92.31554,28.18453,0.0,10,369.51,24.0,2
0041400132,1610612761,201949,50.07246,18.61511,0.0,10,369.51,24.0,2
0041400132,1610612761,201942,56.36758,40.82306,0.0,10,369.51,24.0,2
0041400132,1610612764,1718,32.67633,21.82954,0.0,10,369.51,24.0,2
0041400132,1610612764,2403,40.89176,29.22267,0.0,10,369.51,24.0,2
0041400132,1610612764,202322,25.51197,25.10776,0.0,10,369.51,24.0,2
0041400132,1610612764,203078,47.05648,26.30397,0.0,10,369.51,24.0,2
0041400132,1610612764,203490,37.9503,36.55316,0.0,10,369.51,24.0,2
0041400132,-1,-1,85.43638,30.77494,3.21028,11,369.47,24.0,2
0041400132,1610612761,101150,84.87689,32.44524,0.0,11,369.47,24.0,2
0041400132,1610612761,101161,52.69056,36.76082,0.0,11,369.47,24.0,2
