0041400132,-1,-1,51.59255,34.50517,4.63803,0,573.21,13.61,2
0041400132,1610612761,200768,64.58809,46.59168,0.0,0,573.21,13.61,2
0041400132,1610612761,101150,65.33309,29.43745,0.0,0,573.21,13.61,2
0041400132,1610612761,101161,71.34402,20.24052,0.0,0,573.21,13.61,2
0041400132,1610612761,202335,76.14566,35.50267,0.0,0,573.21,13.61,2
0041400132,1610612761,201942,90.86417,17.33795,0.0,0,573.21,13.61,2
0041400132,1610612764,2400,72.37354,34.10384,0.0,0,573.21,13.61,2
0041400132,1610612764,2403,69.80295,19.32158,0.0,0,573.21,13.61,2
0041400132,1610612764,201196,51.57033,34.64345,0.0,0,573.21,13.61,2
0041400132,1610612764,203078,61.84257,50.15868,0.0,0,573.21,13.61,2
0041400132,1610612764,203490,92.10018,14.08334,0.0,0,573.21,13.61,2
0041400132,-1,-1,51.8721,34.18007,4.39365,1,573.17,13.57,2
0041400132,1610612761,200768,64.67231,46.50269,0.0,1,573.17,13.57,2
0041400132,1610612761,101150,65.29054,29.29587,0.0,1,573.17,13.57,2
0041400132,1610612761,101161,71.40754,20.13024,0.0,1,573.17,13.57,2
0041400132,1610612761,202335,76.14882,35.46879,0.0,1,573.17,13.57,2
0041400132,1610612761,201942,90.86396,17.33431,0.0,1,573.17,13.57,2
0041400132,1610612764,2400,72.36666,34.06122,0.0,1,573.17,13.57,2
0041400132,1610612764,2403,69.79452,19.35709,0.0,1,573.17,13.57,2
0041400132,1610612764,201196,51.61251,34.43103,0.0,1,573.17,13.57,2
0041400132,1610612764,203078,62.08057,49.94972,0.0,1,573.17,13.57,2
0041400132,1610612764,203490,92.12434,14.17627,0.0,1,573.17,13.57,2
0041400132,-1,-1,51.42432,33.91337,4.50157,2,573.13,13.53,2
0041400132,1610612761,200768,64.74795,46.41655,0.0,2,573.13,13.53,2
0041400132,1610612761,101150,65.25196,29.15539,0.0,2,573.13,13.53,2
0041400132,1610612761,101161,71.47137,20.0158,0.0,2,573.13,13.53,2
0041400132,1610612761,202335,76.1521,35.43204,0.0,2,573.13,13.53,2
0041400132,1610612761,201942,90.8644,17.32554,0.0,2,573.13,13.53,2
0041400132,1610612764,2400,72.36056,34.0202,0.0,2,573.13,13.53,2
0041400132,1610612764,2403,69.78234,19.3968,0.0,2,573.13,13.53,2
0041400132,1610612764,201196,51.65363,34.2309,0.0,2,573.13,13.53,2
0041400132,1610612764,203078,62.32494,49.73856,0.0,2,573.13,13.53,2
0041400132,1610612764,203490,92.14479,14.26367,0.0,2,573.13,13.53,2
0041400132,-1,-1,51.73791,33.80413,4.37718,3,573.09,13.49,2
0041400132,1610612761,200768,64.81692,46.32109,0.0,3,573.09,13.49,2
0041400132,1610612761,101150,65.21179,29.02441,0.0,3,573.09,13.49,2
0041400132,1610612761,101161,71.53389,19.90309,0.0,3,573.09,13.49,2
0041400132,1610612761,202335,76.1598,35.38685,0.0,3,573.09,13.49,2
0041400132,1610612761,201942,90.8647,17.32251,0.0,3,573.09,13.49,2
0041400132,1610612764,2400,72.34612,34.01171,0.0,3,573.09,13.49,2
