0041400132,-1,-1,69.3684,32.5878,3.8209,0,75.87,20.86,2
0041400132,1610612761,202349,76.36481,30.79741,0.0,0,75.87,20.86,2
0041400132,1610612761,201949,66.14648,17.16551,0.0,0,75.87,20.86,2
0041400132,1610612761,201942,83.99674,37.85395,0.0,0,75.87,20.86,2
0041400132,1610612761,203082,78.09258,20.48949,0.0,0,75.87,20.86,2
0041400132,1610612761,202685,50.82336,28.46512,0.0,0,75.87,20.86,2
0041400132,1610612764,1718,55.76262,9.25944,0.0,0,75.87,20.86,2
0041400132,1610612764,2403,31.79187,28.66808,0.0,0,75.87,20.86,2
0041400132,1610612764,202322,69.1126,33.01086,0.0,0,75.87,20.86,2
0041400132,1610612764,203078,68.11064,1.58839,0.0,0,75.87,20.86,2
0041400132,1610612764,203490,84.33972,48.01592,0.0,0,75.87,20.86,2
0041400132,-1,-1,70.1924,32.65128,3.50856,1,75.83,20.82,2
0041400132,1610612761,202349,76.78458,30.6148,0.0,1,75.83,20.82,2
0041400132,1610612761,201949,66.58902,17.27031,0.0,1,75.83,20.82,2
0041400132,1610612761,201942,84.12551,37.90762,0.0,1,75.83,20.82,2
0041400132,1610612761,203082,78.40941,20.66363,0.0,1,75.83,20.82,2
0041400132,1610612761,202685,51.40703,28.43418,0.0,1,75.83,20.82,2
0041400132,1610612764,1718,56.10893,9.29925,0.0,1,75.83,20.82,2
0041400132,1610612764,2403,32.29309,28.58847,0.0,1,75.83,20.82,2
0041400132,1610612764,202322,69.77091,32.83064,0.0,1,75.83,20.82,2
0041400132,1610612764,203078,68.69329,1.5563,0.0,1,75.83,20.82,2
0041400132,1610612764,203490,84.61705,48.03232,0.0,1,75.83,20.82,2
0041400132,-1,-1,71.03979,32.75595,3.13324,2,75.79,20.78,2
0041400132,1610612761,202349,77.1989,30.42958,0.0,2,75.79,20.78,2
0041400132,1610612761,201949,67.04392,17.3752,0.0,2,75.79,20.78,2
0041400132,1610612761,201942,84.26107,37.89888,0.0,2,75.79,20.78,2
0041400132,1610612761,203082,78.74197,20.79309,0.0,2,75.79,20.78,2
0041400132,1610612761,202685,51.97565,28.40361,0.0,2,75.79,20.78,2
0041400132,1610612764,1718,56.45754,9.34046,0.0,2,75.79,20.78,2
0041400132,1610612764,2403,32.82109,28.57008,0.0,2,75.79,20.78,2
