0041400132,-1,-1,72.31973,19.1536,0.94358,0,176.11,23.61,2
0041400132,1610612761,202349,73.74315,18.65129,0.0,0,176.11,23.61,2
0041400132,1610612761,201949,48.62349,27.25369,0.0,0,176.11,23.61,2
0041400132,1610612761,201942,38.23675,40.18072,0.0,0,176.11,23.61,2
0041400132,1610612761,203082,40.66988,10.81451,0.0,0,176.11,23.61,2
0041400132,1610612761,202685,86.67639,23.4459,0.0,0,176.11,23.61,2
0041400132,1610612764,1718,30.11799,29.1164,0.0,0,176.11,23.61,2
0041400132,1610612764,101162,32.37893,23.63673,0.0,0,176.11,23.61,2
0041400132,1610612764,202322,44.37588,19.01151,0.0,0,176.11,23.61,2
0041400132,1610612764,203078,29.16395,11.42874,0.0,0,176.11,23.61,2
0041400132,1610612764,203490,37.95028,34.6179,0.0,0,176.11,23.61,2
0041400132,-1,-1,72.24592,19.12625,1.08652,1,176.07,23.57,2
0041400132,1610612761,202349,73.21265,18.82313,0.0,1,176.07,23.57,2
0041400132,1610612761,201949,48.20434,27.17875,0.0,1,176.07,23.57,2
0041400132,1610612761,201942,37.78129,40.19401,0.0,1,176.07,23.57,2
0041400132,1610612761,203082,40.18979,10.63916,0.0,1,176.07,23.57,2
0041400132,1610612761,202685,86.23087,23.47941,0.0,1,176.07,23.57,2
0041400132,1610612764,1718,29.95797,29.03317,0.0,1,176.07,23.57,2
0041400132,1610612764,101162,32.01548,23.66367,0.0,1,176.07,23.57,2
0041400132,1610612764,202322,44.11446,19.06653,0.0,1,176.07,23.57,2
0041400132,1610612764,203078,28.80134,11.35125,0.0,1,176.07,23.57,2
0041400132,1610612764,203490,37.50812,34.63505,0.0,1,176.07,23.57,2
0041400132,-1,-1,71.96736,19.10938,1.49585,2,176.03,23.53,2
0041400132,1610612761,202349,72.68862,18.9409,0.0,2,176.03,23.53,2
0041400132,1610612761,201949,47.77517,27.09095,0.0,2,176.03,23.53,2
0041400132,1610612761,201942,37.31363,40.18837,0.0,2,176.03,23.53,2
0041400132,1610612761,203082,39.70471,10.46049,0.0,2,176.03,23.53,2
0041400132,1610612761,202685,85.81757,23.46068,0.0,2,176.03,23.53,2
0041400132,1610612764,1718,29.80244,28.95187,0.0,2,176.03,23.53,2
0041400132,1610612764,101162,31.68447,23.73033,0.0,2,176.03,23.53,2
0041400132,1610612764,202322,43.84978,19.11722,0.0,2,176.03,23.53,2
0041400132,1610612764,203078,28.43445,11.26609,0.0,2,176.03,23.53,2
0041400132,1610612764,203490,37.06905,34.65678,0.0,2,176.03,23.53,2
0041400132,-1,-1,71.39829,19.10084,2.14231,3,175.99,23.49,2
0041400132,1610612761,202349,72.1591,19.04839,0.0,3,175.99,23.49,2
0041400132,1610612761,201949,47.35232,26.99807,0.0,3,175.99,23.49,2
0041400132,1610612761,201942,36.85835,40.18698,0.0,3,175.99,23.49,2
0041400132,1610612761,203082,39.21101,10.27208,0.0,3,175.99,23.49,2
0041400132,1610612761,202685,85.40494,23.44749,0.0,3,175.99,23.49,2
0041400132,1610612764,1718,29.64832,28.86578,0.0,3,175.99,23.49,2
0041400132,1610612764,101162,31.3554,23.80111,0.0,3,175.99,23.49,2
0041400132,1610612764,202322,43.58327,19.18147,0.0,3,175.99,23.49,2
0041400132,1610612764,203078,28.07141,11.16688,0.0,3,175.99,23.49,2
0041400132,1610612764,203490,36.62405,34.68188,0.0,3,175.99,23.49,2
0041400132,-1,-1,70.45299,19.09848,2.99666,4,175.95,23.45,2
0041400132,1610612761,202349,71.62865,19.16069,0.0,4,175.95,23.45,2
