0041400132,-1,-1,59.98387,42.94995,2.59639,0,521.85,23.75,2
0041400132,1610612761,101150,61.83652,43.22964,0.0,0,521.85,23.75,2
0041400132,1610612761,101161,43.30488,19.97895,0.0,0,521.85,23.75,2
0041400132,1610612761,202349,60.01441,11.91423,0.0,0,521.85,23.75,2
0041400132,1610612761,202335,81.56932,21.53514,0.0,0,521.85,23.75,2
0041400132,1610612761,201942,52.90176,44.97835,0.0,0,521.85,23.75,2
0041400132,1610612764,2400,40.91045,17.9702,0.0,0,521.85,23.75,2
0041400132,1610612764,2403,34.6062,20.47261,0.0,0,521.85,23.75,2
0041400132,1610612764,201196,40.69074,34.9602,0.0,0,521.85,23.75,2
0041400132,1610612764,203078,48.59999,16.50453,0.0,0,521.85,23.75,2
0041400132,1610612764,203490,39.39837,38.68524,0.0,0,521.85,23.75,2
0041400132,-1,-1,59.13992,42.97442,1.94109,1,521.81,23.71,2
0041400132,1610612761,101150,61.29591,43.34254,0.0,1,521.81,23.71,2
0041400132,1610612761,101161,42.83759,19.91263,0.0,1,521.81,23.71,2
0041400132,1610612761,202349,59.49792,11.84335,0.0,1,521.81,23.71,2
0041400132,1610612761,202335,81.0528,21.55525,0.0,1,521.81,23.71,2
0041400132,1610612761,201942,52.306,45.09651,0.0,1,521.81,23.71,2
0041400132,1610612764,2400,40.60187,18.04067,0.0,1,521.81,23.71,2
0041400132,1610612764,2403,34.28317,20.50608,0.0,1,521.81,23.71,2
0041400132,1610612764,201196,40.4815,35.07204,0.0,1,521.81,23.71,2
0041400132,1610612764,203078,48.1098,16.3379,0.0,1,521.81,23.71,2
0041400132,1610612764,203490,39.01282,38.81226,0.0,1,521.81,23.71,2
0041400132,-1,-1,58.48552,43.26021,1.26868,2,521.77,23.67,2
0041400132,1610612761,101150,60.76499,43.46137,0.0,2,521.77,23.67,2
0041400132,1610612761,101161,42.36021,19.78982,0.0,2,521.77,23.67,2
0041400132,1610612761,202349,58.98922,11.78947,0.0,2,521.77,23.67,2
0041400132,1610612761,202335,80.56758,21.52155,0.0,2,521.77,23.67,2
0041400132,1610612761,201942,51.70095,45.20785,0.0,2,521.77,23.67,2
0041400132,1610612764,2400,40.31135,18.14672,0.0,2,521.77,23.67,2
0041400132,1610612764,2403,33.96275,20.54958,0.0,2,521.77,23.67,2
0041400132,1610612764,201196,40.28353,35.19183,0.0,2,521.77,23.67,2
0041400132,1610612764,203078,47.61412,16.16916,0.0,2,521.77,23.67,2
0041400132,1610612764,203490,38.63069,38.94305,0.0,2,521.77,23.67,2
0041400132,-1,-1,57.46368,43.28325,0.16352,3,521.73,23.63,2
0041400132,1610612761,101150,60.22333,43.58198,0.0,3,521.73,23.63,2
0041400132,1610612761,101161,41.94352,19.65362,0.0,3,521.73,23.63,2
0041400132,1610612761,202349,58.47728,11.73082,0.0,3,521.73,23.63,2
0041400132,1610612761,202335,80.04309,21.55513,0.0,3,521.73,23.63,2
0041400132,1610612761,201942,51.08136,45.33164,0.0,3,521.73,23.63,2
0041400132,1610612764,2400,39.9706,18.25782,0.0,3,521.73,23.63,2
0041400132,1610612764,2403,33.63754,20.59928,0.0,3,521.73,23.63,2
0041400132,1610612764,201196,40.08728,35.32065,0.0,3,521.73,23.63,2
0041400132,1610612764,203078,47.11975,16.00961,0.0,3,521.73,23.63,2
0041400132,1610612764,203490,38.24419,39.07557,0.0,3,521.73,23.63,2
0041400132,-1,-1,57.34284,43.65565,0.9539,4,521.69,23.59,2
0041400132,1610612761,101150,59.68102,43.70371,0.0,4,521.69,23.59,2
0041400132,1610612761,101161,41.52788,19.52009,0.0,4,521.69,23.59,2
0041400132,1610612761,202349,57.95286,11.68323,0.0,4,521.69,23.59,2
0041400132,1610612761,202335,79.52424,21.55031,0.0,4,521.69,23.59,2
0041400132,1610612761,201942,50.47836,45.44423,0.0,4,521.69,23.59,2
0041400132,1610612764,2400,39.6385,18.37223,0.0,4,521.69,23.59,2
0041400132,1610612764,2403,33.31016,20.63832,0.0,4,521.69,23.59,2
