0041400132,-1,-1,6.19451,24.39145,5.14578,0,705.0,24.0,3
0041400132,1610612761,200768,22.65758,4.93454,0.0,0,705.0,24.0,3
0041400132,1610612761,201946,5.65308,34.2313,0.0,0,705.0,24.0,3
0041400132,1610612761,201942,29.5573,28.20014,0.0,0,705.0,24.0,3
0041400132,1610612761,203082,11.77705,33.54844,0.0,0,705.0,24.0,3
0041400132,1610612761,202685,7.03171,24.46133,0.0,0,705.0,24.0,3
0041400132,1610612764,1718,17.78067,24.02093,0.0,0,705.0,24.0,3
0041400132,1610612764,2403,12.78951,20.37918,0.0,0,705.0,24.0,3
0041400132,1610612764,101162,13.77629,28.05614,0.0,0,705.0,24.0,3
0041400132,1610612764,202322,62.10282,15.88188,0.0,0,705.0,24.0,3
0041400132,1610612764,203078,42.99498,14.45082,0.0,0,705.0,24.0,3
0041400132,-1,-1,6.10487,24.2478,4.98187,1,705.0,24.0,3
0041400132,1610612761,200768,22.67617,4.9344,0.0,1,705.0,24.0,3
0041400132,1610612761,201946,5.65734,34.22601,0.0,1,705.0,24.0,3
0041400132,1610612761,201942,29.55869,28.18584,0.0,1,705.0,24.0,3
0041400132,1610612761,203082,11.77729,33.54791,0.0,1,705.0,24.0,3
0041400132,1610612761,202685,6.99315,24.3778,0.0,1,705.0,24.0,3
0041400132,1610612764,1718,17.83179,23.95467,0.0,1,705.0,24.0,3
0041400132,1610612764,2403,12.7797,20.34018,0.0,1,705.0,24.0,3
0041400132,1610612764,101162,13.70949,28.16561,0.0,1,705.0,24.0,3
0041400132,1610612764,202322,62.10834,15.78382,0.0,1,705.0,24.0,3
0041400132,1610612764,203078,42.8437,14.55256,0.0,1,705.0,24.0,3
0041400132,-1,-1,6.12233,24.05325,5.04472,2,705.0,24.0,3
0041400132,1610612761,200768,22.69316,4.93037,0.0,2,705.0,24.0,3
0041400132,1610612761,201946,5.66342,34.22071,0.0,2,705.0,24.0,3
0041400132,1610612761,201942,29.55756,28.17424,0.0,2,705.0,24.0,3
0041400132,1610612761,203082,11.77306,33.54058,0.0,2,705.0,24.0,3
0041400132,1610612761,202685,6.95785,24.29847,0.0,2,705.0,24.0,3
0041400132,1610612764,1718,17.893,23.8923,0.0,2,705.0,24.0,3
0041400132,1610612764,2403,12.77724,20.30722,0.0,2,705.0,24.0,3
0041400132,1610612764,101162,13.62871,28.25684,0.0,2,705.0,24.0,3
0041400132,1610612764,202322,62.11663,15.68494,0.0,2,705.0,24.0,3
0041400132,1610612764,203078,42.69409,14.65399,0.0,2,705.0,24.0,3
0041400132,-1,-1,6.08823,23.96098,4.89915,3,705.0,24.0,3
0041400132,1610612761,200768,22.71521,4.92597,0.0,3,705.0,24.0,3
0041400132,1610612761,201946,5.67307,34.21578,0.0,3,705.0,24.0,3
0041400132,1610612761,201942,29.56055,28.21411,0.0,3,705.0,24.0,3
0041400132,1610612761,203082,11.76709,33.53636,0.0,3,705.0,24.0,3
0041400132,1610612761,202685,6.91818,24.2068,0.0,3,705.0,24.0,3
0041400132,1610612764,1718,17.958,23.83432,0.0,3,705.0,24.0,3
0041400132,1610612764,2403,12.7756,20.27151,0.0,3,705.0,24.0,3
0041400132,1610612764,101162,13.54208,28.34956,0.0,3,705.0,24.0,3
0041400132,1610612764,202322,62.1242,15.58309,0.0,3,705.0,24.0,3
0041400132,1610612764,203078,42.54331,14.75731,0.0,3,705.0,24.0,3
0041400132,-1,-1,6.0862,23.89035,4.85873,4,705.0,24.0,3
0041400132,1610612761,200768,22.73611,4.91964,0.0,4,705.0,24.0,3
0041400132,1610612761,201946,5.68685,34.21035,0.0,4,705.0,24.0,3
0041400132,1610612761,201942,29.55431,28.20677,0.0,4,705.0,24.0,3
0041400132,1610612761,203082,11.76055,33.53065,0.0,4,705.0,24.0,3
0041400132,1610612761,202685,6.87886,24.11898,0.0,4,705.0,24.0,3
0041400132,1610612764,1718,18.04684,23.77592,0.0,4,705.0,24.0,3
0041400132,1610612764,2403,12.77344,20.22474,0.0,4,705.0,24.0,3
0041400132,1610612764,101162,13.45295,28.43192,0.0,4,705.0,24.0,3
0041400132,1610612764,202322,62.14066,15.47986,0.0,4,705.0,24.0,3
0041400132,1610612764,203078,42.39463,14.86156,0.0,4,705.0,24.0,3
0041400132,-1,-1,19.19201,25.50069,3.98822,5,705.0,24.0,3
0041400132,1610612761,200768,26.68394,12.71277,0.0,5,705.0,24.0,3
0041400132,1610612761,201946,6.23621,33.42217,0.0,5,705.0,24.0,3
0041400132,1610612761,201942,30.18822,28.30267,0.0,5,705.0,24.0,3
0041400132,1610612761,203082,11.67771,33.47363,0.0,5,705.0,24.0,3
0041400132,1610612761,202685,6.71563,16.45757,0.0,5,705.0,24.0,3
0041400132,1610612764,1718,19.90855,25.55902,0.0,5,705.0,24.0,3
0041400132,1610612764,2403,8.9353,17.05115,0.0,5,705.0,24.0,3
0041400132,1610612764,101162,9.23789,33.735,0.0,5,705.0,24.0,3
0041400132,1610612764,202322,59.66065,14.9312,0.0,5,705.0,24.0,3
0041400132,1610612764,203078,45.97346,28.23167,0.0,5,705.0,24.0,3
0041400132,-1,-1,19.24333,25.38811,4.16493,6,705.0,24.0,3
0041400132,1610612761,200768,26.70615,12.81678,0.0,6,705.0,24.0,3
0041400132,1610612761,201946,6.23571,33.41774,0.0,6,705.0,24.0,3
0041400132,1610612761,201942,30.18053,28.31138,0.0,6,705.0,24.0,3
0041400132,1610612761,203082,11.67103,33.49203,0.0,6,705.0,24.0,3
0041400132,1610612761,202685,6.71686,16.45948,0.0,6,705.0,24.0,3
0041400132,1610612764,1718,19.91904,25.57611,0.0,6,705.0,24.0,3
0041400132,1610612764,2403,8.94048,17.05473,0.0,6,705.0,24.0,3
0041400132,1610612764,101162,9.2083,33.70933,0.0,6,705.0,24.0,3
0041400132,1610612764,202322,59.51826,14.96019,0.0,6,705.0,24.0,3
0041400132,1610612764,203078,46.0956,28.28478,0.0,6,705.0,24.0,3
0041400132,-1,-1,19.1486,24.8266,4.96798,7,705.0,24.0,3
0041400132,1610612761,200768,26.72469,12.91907,0.0,7,705.0,24.0,3
0041400132,1610612761,201946,6.2397,33.41692,0.0,7,705.0,24.0,3
0041400132,1610612761,201942,30.16969,28.32236,0.0,7,705.0,24.0,3
0041400132,1610612761,203082,11.66434,33.50871,0.0,7,705.0,24.0,3
0041400132,1610612761,202685,6.71833,16.46195,0.0,7,705.0,24.0,3
0041400132,1610612764,1718,19.93369,25.59708,0.0,7,705.0,24.0,3
0041400132,1610612764,2403,8.95213,17.10626,0.0,7,705.0,24.0,3
0041400132,1610612764,101162,9.19316,33.69023,0.0,7,705.0,24.0,3
0041400132,1610612764,202322,59.37415,14.98379,0.0,7,705.0,24.0,3
0041400132,1610612764,203078,46.22515,28.33324,0.0,7,705.0,24.0,3
0041400132,-1,-1,19.26879,25.27129,3.98782,8,705.0,24.0,3
0041400132,1610612761,200768,26.74172,13.01583,0.0,8,705.0,24.0,3
0041400132,1610612761,201946,6.2477,33.41354,0.0,8,705.0,24.0,3
0041400132,1610612761,201942,30.16158,28.33354,0.0,8,705.0,24.0,3
0041400132,1610612761,203082,11.65986,33.52796,0.0,8,705.0,24.0,3
0041400132,1610612761,202685,6.7196,16.46686,0.0,8,705.0,24.0,3
0041400132,1610612764,1718,19.95301,25.61192,0.0,8,705.0,24.0,3
0041400132,1610612764,2403,8.94329,17.08817,0.0,8,705.0,24.0,3
0041400132,1610612764,101162,9.18324,33.67211,0.0,8,705.0,24.0,3
0041400132,1610612764,202322,59.23424,15.00538,0.0,8,705.0,24.0,3
0041400132,1610612764,203078,46.35652,28.37419,0.0,8,705.0,24.0,3
0041400132,-1,-1,19.26333,25.41148,4.09547,9,705.0,24.0,3
0041400132,1610612761,200768,26.75992,13.11211,0.0,9,705.0,24.0,3
0041400132,1610612761,201946,6.2553,33.41091,0.0,9,705.0,24.0,3
0041400132,1610612761,201942,30.15603,28.34413,0.0,9,705.0,24.0,3
0041400132,1610612761,203082,11.65564,33.54808,0.0,9,705.0,24.0,3
0041400132,1610612761,202685,6.72218,16.46981,0.0,9,705.0,24.0,3
0041400132,1610612764,1718,19.9709,25.62637,0.0,9,705.0,24.0,3
0041400132,1610612764,2403,8.93654,17.07602,0.0,9,705.0,24.0,3
0041400132,1610612764,101162,9.16727,33.64708,0.0,9,705.0,24.0,3
0041400132,1610612764,202322,59.09589,15.02935,0.0,9,705.0,24.0,3
0041400132,1610612764,203078,46.48683,28.41612,0.0,9,705.0,24.0,3
0041400132,-1,-1,19.40598,25.33293,4.23432,10,705.0,24.0,3
0041400132,1610612761,200768,26.78228,13.20102,0.0,10,705.0,24.0,3
0041400132,1610612761,201946,6.26474,33.408,0.0,10,705.0,24.0,3
0041400132,1610612761,201942,30.14917,28.35622,0.0,10,705.0,24.0,3
0041400132,1610612761,203082,11.64123,33.51156,0.0,10,705.0,24.0,3
0041400132,1610612761,202685,6.72494,16.4732,0.0,10,705.0,24.0,3
0041400132,1610612764,1718,19.9873,25.63786,0.0,10,705.0,24.0,3
0041400132,1610612764,2403,8.92803,17.06075,0.0,10,705.0,24.0,3
0041400132,1610612764,101162,9.1521,33.62571,0.0,10,705.0,24.0,3
