0041400132,-1,-1,75.76676,25.62663,3.18833,0,28.0,24.0,1
0041400132,1610612761,200768,81.5602,16.67495,0.0,0,28.0,24.0,1
0041400132,1610612761,101150,69.03196,9.84963,0.0,0,28.0,24.0,1
0041400132,1610612761,101161,87.63213,33.26079,0.0,0,28.0,24.0,1
0041400132,1610612761,202349,65.50056,34.32504,0.0,0,28.0,24.0,1
0041400132,1610612761,202335,91.15794,16.27697,0.0,0,28.0,24.0,1
0041400132,1610612764,2400,74.96172,25.18094,0.0,0,28.0,24.0,1
0041400132,1610612764,201196,66.4962,14.72793,0.0,0,28.0,24.0,1
0041400132,1610612764,101162,84.9022,15.97899,0.0,0,28.0,24.0,1
0041400132,1610612764,202322,51.53342,23.42578,0.0,0,28.0,24.0,1
0041400132,1610612764,203490,84.27457,35.01157,0.0,0,28.0,24.0,1
0041400132,-1,-1,76.04268,25.24459,3.00814,1,28.0,24.0,1
0041400132,1610612761,200768,81.50732,16.70942,0.0,1,28.0,24.0,1
0041400132,1610612761,101150,69.03286,9.84962,0.0,1,28.0,24.0,1
0041400132,1610612761,101161,87.63799,33.23772,0.0,1,28.0,24.0,1
0041400132,1610612761,202349,65.44798,34.24216,0.0,1,28.0,24.0,1
0041400132,1610612761,202335,91.1513,16.29163,0.0,1,28.0,24.0,1
0041400132,1610612764,2400,75.00342,25.13786,0.0,1,28.0,24.0,1
0041400132,1610612764,201196,66.48581,14.75399,0.0,1,28.0,24.0,1
0041400132,1610612764,101162,84.86309,16.02611,0.0,1,28.0,24.0,1
0041400132,1610612764,202322,51.52359,23.43254,0.0,1,28.0,24.0,1
0041400132,1610612764,203490,84.27512,35.00358,0.0,1,28.0,24.0,1
0041400132,-1,-1,75.98687,25.3004,3.29877,2,28.0,24.0,1
0041400132,1610612761,200768,81.45178,16.74279,0.0,2,28.0,24.0,1
0041400132,1610612761,101150,69.0329,9.84761,0.0,2,28.0,24.0,1
